NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11052M
FORCE_PLATE_CORNER_POSX_POSY_X	752.812624
FORCE_PLATE_CORNER_POSX_POSY_Y	2047.881365
FORCE_PLATE_CORNER_POSX_POSY_Z	-5.668000
FORCE_PLATE_CORNER_NEGX_POSY_X	1147.055864
FORCE_PLATE_CORNER_NEGX_POSY_Y	2049.567699
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.169400
FORCE_PLATE_CORNER_NEGX_NEGY_X	1149.590731
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1456.835508
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.775300
FORCE_PLATE_CORNER_POSX_NEGY_X	755.347431
FORCE_PLATE_CORNER_POSX_NEGY_Y	1455.149174
FORCE_PLATE_CORNER_POSX_NEGY_Z	-5.273900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
3744	3.11917	0.174141	-0.538574	-5.072998	0.055410	-0.168427	0.074036	0.000000	0.000000	0.000000	
3745	3.12000	-0.180313	0.093426	-2.894043	-0.140419	-0.076031	0.055555	0.000000	0.000000	0.000000	
3746	3.12083	-0.272308	-0.266602	-3.981323	0.401215	-0.079277	0.055519	0.000000	0.000000	0.000000	
3747	3.12167	-0.272568	0.006999	-7.237793	0.032703	-0.218948	0.129608	0.000000	0.000000	0.000000	
3748	3.12250	-0.362076	-0.357117	-3.256714	0.052059	-0.153450	0.055544	0.000000	0.000000	0.000000	
3749	3.12333	-0.002503	-0.178001	-3.259155	-0.042953	-0.140076	0.074097	0.000000	0.000000	0.000000	
3750	3.12417	-0.179947	0.274948	-3.979126	0.116577	-0.181282	0.148277	0.000000	0.000000	0.000000	
3751	3.12500	0.357864	0.272934	-4.346191	0.027390	-0.055544	0.148262	0.000000	0.000000	0.000000	
3752	3.12583	-0.271317	0.004951	-4.703613	-0.184242	-0.184570	0.055496	0.000000	0.000000	0.000000	
3753	3.12667	-0.271332	-0.177155	-2.894775	0.046135	-0.114853	0.111210	0.000000	0.000000	0.000000	
3754	3.12750	-0.091900	-0.087009	-3.619873	0.174263	-0.178444	0.092632	0.000000	0.000000	0.000000	
3755	3.12833	-0.182999	-0.266388	-4.706055	0.046432	-0.146248	0.148254	0.000000	0.000000	0.000000	
3756	3.12917	-0.629913	-0.084721	-3.614868	-0.046513	-0.162987	0.129730	0.000000	0.000000	0.000000	
3757	3.13000	-0.092171	-0.177628	-3.258423	0.266479	-0.143379	0.111195	0.000000	0.000000	0.000000	
3758	3.13083	0.088249	0.184059	-4.706055	0.206947	-0.171196	0.148254	0.000000	0.000000	0.000000	
3759	3.13167	0.625641	0.091747	-5.073730	0.032587	-0.080803	0.055485	0.000000	0.000000	0.000000	
3760	3.13250	0.088428	0.183769	-4.344238	0.119122	-0.030265	0.036957	0.000000	0.000000	0.000000	
3761	3.13333	0.174316	-0.538879	-4.710938	0.232780	-0.133293	0.092598	0.000000	0.000000	0.000000	
3762	3.13417	0.086987	-0.178093	-3.622070	-0.087769	-0.171913	0.092632	0.000000	0.000000	0.000000	
3763	3.13500	-0.095497	-0.809570	-3.623779	0.067547	-0.320160	0.185387	0.000000	0.000000	0.000000	
3764	3.13583	-0.003402	-0.358658	-3.260132	0.140312	-0.210777	0.129745	0.000000	0.000000	0.000000	
3765	3.13667	-0.184891	-0.718597	-3.984497	0.284760	-0.217445	0.055519	0.000000	0.000000	0.000000	
3766	3.13750	0.087349	0.003423	-4.707275	-0.007577	-0.136101	0.129700	0.000000	0.000000	0.000000	
3767	3.13833	0.088249	0.184059	-4.706055	-0.058247	-0.241745	0.092598	0.000000	0.000000	0.000000	
3768	3.13917	-0.182632	-0.084873	-5.791260	0.170815	-0.039904	0.092564	0.000000	0.000000	0.000000	
3769	3.14000	0.175575	-0.358826	-3.985962	0.183273	-0.203911	0.129730	0.000000	0.000000	0.000000	
3770	3.14083	-0.270050	0.185013	-3.978760	0.340836	-0.149399	0.074070	0.000000	0.000000	0.000000	
3771	3.14167	-0.090099	0.274261	-3.618042	0.293900	-0.354446	0.111179	0.000000	0.000000	0.000000	
3772	3.14250	-0.182465	-0.267273	-3.619995	-0.128632	-0.040834	0.148285	0.000000	0.000000	0.000000	
3773	3.14333	0.086365	-0.086018	-5.793701	-0.094486	-0.171066	0.074013	0.000000	0.000000	0.000000	
3774	3.14417	0.087708	0.002838	-3.983154	-0.006417	-0.171623	0.111172	0.000000	0.000000	0.000000	
3775	3.14500	-0.093697	-0.448303	-3.621948	0.143005	-0.178757	0.074085	0.000000	0.000000	0.000000	
3776	3.14583	-0.271225	-0.086246	-3.618286	0.085934	-0.149780	0.203934	0.000000	0.000000	0.000000	
3777	3.14667	-0.092346	-0.177330	-3.620483	0.044903	-0.284317	0.074085	0.000000	0.000000	0.000000	
3778	3.14750	-0.091625	0.003602	-3.981445	0.126251	-0.248764	0.018418	0.000000	0.000000	0.000000	
3779	3.14833	-0.358841	0.183922	-2.167725	0.211182	-0.012279	0.018479	0.000000	0.000000	0.000000	
3780	3.14917	-0.181473	0.004276	-4.342529	0.169907	-0.075603	0.036959	0.000000	0.000000	0.000000	
3781	3.15000	-0.000161	0.364502	-3.980347	0.024880	-0.315674	0.129730	0.000000	0.000000	0.000000	
3782	3.15083	-0.003572	-0.176254	-5.431396	0.130363	-0.209846	0.074020	0.000000	0.000000	0.000000	
3783	3.15167	-0.272217	-0.175697	-4.704834	0.043234	-0.255280	0.074051	0.000000	0.000000	0.000000	
3784	3.15250	-0.001502	0.275635	-5.791016	0.202011	-0.315125	0.203873	0.000000	0.000000	0.000000	
3785	3.15333	0.087978	0.093452	-4.344727	0.299149	-0.030346	0.185371	0.000000	0.000000	0.000000	
3786	3.15417	-0.272675	-0.266006	-4.705322	0.002272	-0.114288	0.074051	0.000000	0.000000	0.000000	
3787	3.15500	-0.181023	0.094597	-4.342041	0.122467	-0.040253	-0.037247	0.000000	0.000000	0.000000	
3788	3.15583	0.267227	0.001782	-3.622925	-0.050114	-0.129875	0.111179	0.000000	0.000000	0.000000	
3789	3.15667	0.355804	-0.178955	-3.986694	-0.000057	-0.197144	0.111172	0.000000	0.000000	0.000000	
3790	3.15750	-0.093426	-0.357681	-3.983398	0.050793	-0.143288	0.092625	0.000000	0.000000	0.000000	
3791	3.15833	-0.002681	-0.177711	-3.621216	0.089066	-0.104683	0.129730	0.000000	0.000000	0.000000	
3792	3.15917	0.179169	0.363739	-3.982056	0.069000	-0.203262	0.092625	0.000000	0.000000	0.000000	
3793	3.16000	0.087521	-0.178970	-2.536133	0.046570	-0.101765	0.037018	0.000000	0.000000	0.000000	
3794	3.16083	-0.273926	-0.446075	-5.430176	0.228561	-0.149460	0.166771	0.000000	0.000000	0.000000	
3795	3.16167	-0.094501	-0.538025	-4.346436	-0.075920	-0.002253	0.055508	0.000000	0.000000	0.000000	
3796	3.16250	-0.452545	-0.264374	-5.789795	0.265778	-0.226311	0.111111	0.000000	0.000000	0.000000	
3797	3.16333	-0.451004	-0.175804	-3.617065	0.045048	-0.191727	0.148285	0.000000	0.000000	0.000000	
3798	3.16417	-0.002130	0.185623	-6.153564	0.116261	-0.279800	0.129654	0.000000	0.000000	0.000000	
3799	3.16500	-0.182999	-0.266388	-4.706055	0.046432	0.030079	-0.055809	0.000000	0.000000	0.000000	
3800	3.16583	-0.092976	-0.267365	-3.982910	0.312729	-0.284271	0.092625	0.000000	0.000000	0.000000	
3801	3.16667	-0.003385	0.005562	-6.878418	-0.187828	0.108219	0.129631	0.000000	0.000000	0.000000	
3802	3.16750	0.355728	-0.087749	-5.072266	-0.049232	-0.196678	0.148239	0.000000	0.000000	0.000000	
3803	3.16833	-0.090729	0.184250	-3.980469	-0.189629	-0.213318	-0.000132	0.000000	0.000000	0.000000	
3804	3.16917	-0.270493	0.276794	-5.788330	0.025323	-0.289749	0.148216	0.000000	0.000000	0.000000	
3805	3.17000	0.087612	-0.088066	-3.259644	0.130569	-0.101425	0.166847	0.000000	0.000000	0.000000	
3806	3.17083	-0.004386	-0.448090	-4.346924	0.053410	-0.210464	0.203911	0.000000	0.000000	0.000000	
3807	3.17167	-0.182549	-0.176064	-4.705566	0.131599	-0.216698	0.148254	0.000000	0.000000	0.000000	
3808	3.17250	-0.091450	0.003309	-3.619385	0.259430	-0.284149	0.092632	0.000000	0.000000	0.000000	
3809	3.17333	-0.002766	-0.086514	-4.706787	-0.048506	-0.174751	0.036945	0.000000	0.000000	0.000000	
3810	3.17417	0.085102	-0.448181	-4.709717	0.185387	-0.277573	0.111149	0.000000	0.000000	0.000000	
3811	3.17500	0.088776	0.001082	-1.810974	0.041260	-0.172386	0.037043	0.000000	0.000000	0.000000	
3812	3.17583	0.265427	-0.177391	-5.434082	0.130249	-0.199936	0.129669	0.000000	0.000000	0.000000	
3813	3.17667	-0.182373	-0.176361	-4.343506	-0.133026	-0.287369	0.074059	0.000000	0.000000	0.000000	
3814	3.17750	0.265320	-0.450394	-2.901245	0.144012	-0.130539	0.111210	0.000000	0.000000	0.000000	
3815	3.17833	-0.360001	0.094776	-3.616333	0.123692	-0.188187	0.203934	0.000000	0.000000	0.000000	
3816	3.17917	-0.091450	0.003309	-3.619385	0.082630	-0.213623	0.129730	0.000000	0.000000	0.000000	
3817	3.18000	-0.451279	-0.084312	-5.064453	0.172081	-0.155869	0.074036	0.000000	0.000000	0.000000	
3818	3.18083	-0.361084	-0.085571	-3.979370	0.085396	-0.223488	0.092625	0.000000	0.000000	0.000000	
3819	3.18167	-0.269806	0.093513	-2.531128	0.125404	-0.220528	0.092670	0.000000	0.000000	0.000000	
3820	3.18250	-0.092255	-0.086426	-4.343994	0.173096	-0.037115	0.092609	0.000000	0.000000	0.000000	
3821	3.18333	-0.002053	-0.087685	-3.258789	-0.001986	0.036333	-0.000108	0.000000	0.000000	0.000000	
3822	3.18417	-0.091888	0.095093	-5.429199	-0.188698	-0.177635	0.129669	0.000000	0.000000	0.000000	
3823	3.18500	0.264359	-0.357727	-5.797119	0.180344	-0.411560	0.092564	0.000000	0.000000	0.000000	
3824	3.18583	0.267136	0.092979	-4.708252	0.121708	-0.129417	0.185356	0.000000	0.000000	0.000000	
3825	3.18667	0.267929	0.182716	-3.983887	0.031237	-0.059061	0.166824	0.000000	0.000000	0.000000	
3826	3.18750	0.088520	0.274673	-5.067871	0.158928	-0.170998	0.111137	0.000000	0.000000	0.000000	
3827	3.18833	0.087971	-0.088654	-2.535522	-0.000862	0.039381	0.111217	0.000000	0.000000	0.000000	
3828	3.18917	-0.091900	-0.087009	-3.619873	0.130066	-0.284241	0.148285	0.000000	0.000000	0.000000	
3829	3.19000	-0.090729	0.184250	-3.980469	0.031385	-0.283859	0.036970	0.000000	0.000000	0.000000	
3830	3.19083	-0.359467	0.093895	-2.530396	0.125435	-0.294357	0.092670	0.000000	0.000000	0.000000	
3831	3.19167	-0.629974	0.006478	-4.700439	0.081108	-0.197784	0.092598	0.000000	0.000000	0.000000	
3832	3.19250	0.177460	-0.088741	-2.898438	0.086914	-0.274582	0.111210	0.000000	0.000000	0.000000	
3833	3.19333	0.358414	0.272064	-3.260132	-0.059271	-0.232269	0.185402	0.000000	0.000000	0.000000	
3834	3.19417	-0.181915	0.096058	-6.152100	0.296341	-0.074879	0.111099	0.000000	0.000000	0.000000	
3835	3.19500	-0.004293	-0.357193	-5.070312	0.093212	-0.104332	0.111137	0.000000	0.000000	0.000000	
3836	3.19583	-0.090820	0.093338	-3.256958	0.035778	-0.213669	0.203957	0.000000	0.000000	0.000000	
3837	3.19667	-0.270508	-0.087418	-2.170044	0.088257	-0.256104	0.166885	0.000000	0.000000	0.000000	
3838	3.19750	-0.002138	0.003513	-4.344238	0.125633	-0.210068	0.166817	0.000000	0.000000	0.000000	
3839	3.19833	0.176201	-0.268799	-3.623413	0.003830	-0.203949	0.092632	0.000000	0.000000	0.000000	
3840	3.19917	-0.361877	-0.175301	-4.704102	0.043272	-0.329117	0.074051	0.000000	0.000000	0.000000	
3841	3.20000	-0.181831	0.004862	-5.066650	0.257126	-0.181152	0.185341	0.000000	0.000000	0.000000	
3842	3.20083	0.267761	0.183006	-4.345947	0.207451	-0.094196	0.148262	0.000000	0.000000	0.000000	
3843	3.20167	-0.269791	0.275620	-4.340332	0.160233	-0.043394	0.185371	0.000000	0.000000	0.000000	
3844	3.20250	-0.364136	-0.626892	-4.706543	-0.073154	-0.470612	0.148254	0.000000	0.000000	0.000000	
3845	3.20333	-0.271149	0.004658	-4.341797	0.081543	-0.078907	0.074059	0.000000	0.000000	0.000000	
3846	3.20417	-0.182014	-0.176949	-3.619629	0.089142	-0.076023	0.203934	0.000000	0.000000	0.000000	
3847	3.20500	0.087875	-0.179565	-1.812012	0.091930	-0.313629	0.222549	0.000000	0.000000	0.000000	
3848	3.20583	0.086723	-0.086605	-5.069824	0.083473	-0.277115	0.148239	0.000000	0.000000	0.000000	
3849	3.20667	-0.091450	0.003309	-3.619385	-0.138367	-0.143089	0.055531	0.000000	0.000000	0.000000	
3850	3.20750	-0.363235	-0.446274	-4.705322	0.052977	-0.153015	0.148254	0.000000	0.000000	0.000000	
3851	3.20833	0.085457	-0.448761	-3.985596	0.098152	-0.066231	0.129730	0.000000	0.000000	0.000000	
3852	3.20917	0.089420	0.455322	-5.066650	-0.024330	-0.206093	0.148239	0.000000	0.000000	0.000000	
3853	3.21000	0.267578	0.183296	-4.707764	0.074276	-0.058802	0.074051	0.000000	0.000000	0.000000	
3854	3.21083	-0.092884	-0.176460	-4.706543	-0.045237	-0.213402	0.018395	0.000000	0.000000	0.000000	
3855	3.21167	0.086628	-0.177513	-4.346191	-0.000528	-0.206924	0.185371	0.000000	0.000000	0.000000	
3856	3.21250	-0.274475	-0.627289	-4.707275	0.015210	-0.220406	0.111149	0.000000	0.000000	0.000000	
3857	3.21333	0.001451	0.543976	-2.531128	0.064926	-0.139687	0.166870	0.000000	0.000000	0.000000	
3858	3.21417	-0.092525	-0.177032	-3.982544	0.000125	-0.284195	0.055519	0.000000	0.000000	0.000000	
3859	3.21500	-0.361435	-0.084988	-4.703369	0.128426	-0.187958	0.074051	0.000000	0.000000	0.000000	
3860	3.21583	0.000288	0.454834	-3.979858	0.110035	-0.174515	0.092625	0.000000	0.000000	0.000000	
3861	3.21667	-0.093517	-0.448578	-3.259888	0.010988	-0.108353	0.129745	0.000000	0.000000	0.000000	
3862	3.21750	-0.271240	-0.268356	-1.809082	-0.081493	-0.185837	0.129799	0.000000	0.000000	0.000000	
3863	3.21833	0.267685	0.274200	-5.431641	0.114075	-0.164261	0.185326	0.000000	0.000000	0.000000	
3864	3.21917	0.179611	0.271957	-2.172363	0.207741	-0.168716	0.166885	0.000000	0.000000	0.000000	
3865	3.22000	-0.001951	0.185326	-5.791260	0.337830	-0.209381	0.111111	0.000000	0.000000	0.000000	
3866	3.22083	0.626526	0.272385	-5.072998	0.026119	0.130943	0.111137	0.000000	0.000000	0.000000	
3867	3.22167	-0.090813	0.275436	-5.066162	-0.017788	-0.071796	0.092587	0.000000	0.000000	0.000000	
3868	3.22250	-0.094147	-0.538635	-3.622314	0.190430	-0.178848	0.185387	0.000000	0.000000	0.000000	
3869	3.22333	-0.809509	-0.174576	-3.251587	-0.042625	-0.134537	0.166847	0.000000	0.000000	0.000000	
3870	3.22417	0.265778	-0.177986	-4.709961	-0.045383	-0.270737	0.241013	0.000000	0.000000	0.000000	
3871	3.22500	-0.272842	-0.265717	-5.067139	0.045889	-0.114162	0.129684	0.000000	0.000000	0.000000	
3872	3.22583	-0.002138	0.003513	-4.344238	0.169830	-0.104263	0.074059	0.000000	0.000000	0.000000	
3873	3.22667	-0.180573	0.184914	-4.341797	0.075039	-0.216499	0.074059	0.000000	0.000000	0.000000	
3874	3.22750	0.088963	0.182892	-3.258179	-0.011726	-0.101185	0.092648	0.000000	0.000000	0.000000	
3875	3.22833	-0.540314	0.006096	-4.701172	0.169472	-0.265030	0.111149	0.000000	0.000000	0.000000	
3876	3.22917	-0.361160	-0.176476	-3.255859	0.178185	-0.294357	0.203957	0.000000	0.000000	0.000000	
3877	3.23000	0.088783	0.183182	-3.620117	-0.056509	-0.242134	0.129730	0.000000	0.000000	0.000000	
3878	3.23083	-0.270248	0.185295	-4.340820	0.163467	-0.114010	0.148262	0.000000	0.000000	0.000000	
3879	3.23167	-0.540771	-0.084225	-4.701904	-0.004088	-0.194557	-0.000156	0.000000	0.000000	0.000000	
3880	3.23250	-0.092705	-0.176743	-4.344482	0.043743	-0.213531	0.111156	0.000000	0.000000	0.000000	
3881	3.23333	-0.001867	0.094124	-4.705811	-0.054977	-0.139320	0.111149	0.000000	0.000000	0.000000	
3882	3.23417	-0.272125	-0.084785	-5.428467	0.038839	-0.290192	0.036921	0.000000	0.000000	0.000000	
3883	3.23500	0.356964	-0.089798	-2.538086	-0.000972	-0.127045	0.129768	0.000000	0.000000	0.000000	
3884	3.23583	-0.271042	0.095562	-5.065430	-0.143860	-0.078568	-0.000168	0.000000	0.000000	0.000000	
3885	3.23667	-0.087765	0.634674	-2.529785	0.017534	-0.319244	0.092670	0.000000	0.000000	0.000000	
3886	3.23750	0.086182	-0.267838	-4.346680	0.135300	-0.136467	-0.000144	0.000000	0.000000	0.000000	
3887	3.23833	-0.091984	0.004187	-4.705566	0.080891	-0.248520	0.055496	0.000000	0.000000	0.000000	
3888	3.23917	0.266327	0.003245	-5.432861	0.079586	0.011827	0.074020	0.000000	0.000000	0.000000	
3889	3.24000	-0.001061	0.183853	-3.981323	0.031349	-0.315826	0.222473	0.000000	0.000000	0.000000	
3890	3.24083	-0.271866	-0.358383	-2.171631	-0.123043	-0.009464	0.092686	0.000000	0.000000	0.000000	
3891	3.24167	-0.002325	-0.178299	-2.897217	0.001828	-0.140205	0.092663	0.000000	0.000000	0.000000	
3892	3.24250	-0.003394	-0.176544	-5.069336	0.130943	-0.139442	0.129684	0.000000	0.000000	0.000000	
3893	3.24333	0.177376	0.002456	-3.984009	0.170334	-0.097786	0.036970	0.000000	0.000000	0.000000	
3894	3.24417	-0.180397	0.184616	-3.979614	-0.012776	-0.287155	0.148277	0.000000	0.000000	0.000000	
3895	3.24500	0.534515	-0.269730	-4.350830	0.002524	-0.084694	0.203911	0.000000	0.000000	0.000000	
3896	3.24583	0.176201	-0.268799	-3.623413	-0.040373	-0.098152	0.111179	0.000000	0.000000	0.000000	
3897	3.24667	-0.180672	-0.088093	-1.808960	0.000407	-0.076580	0.092693	0.000000	0.000000	0.000000	
3898	3.24750	-0.001595	0.184738	-5.067139	0.206406	-0.244919	0.111137	0.000000	0.000000	0.000000	
3899	3.24833	-0.004293	-0.357193	-5.070312	0.093212	-0.139603	0.111137	0.000000	0.000000	0.000000	
3900	3.24917	-0.094063	-0.629822	-2.536743	0.062817	-0.179306	0.148323	0.000000	0.000000	0.000000	
3901	3.25000	0.445755	-0.088718	-4.349121	0.349670	0.017966	0.129715	0.000000	0.000000	0.000000	
3902	3.25083	-0.000789	0.274475	-4.343018	0.071732	-0.104023	0.018407	0.000000	0.000000	0.000000	
3903	3.25167	-0.181923	-0.086044	-4.343262	-0.136269	-0.463608	0.055508	0.000000	0.000000	0.000000	
3904	3.25250	-0.272125	-0.084785	-5.428467	-0.049561	-0.184395	0.111122	0.000000	0.000000	0.000000	
3905	3.25333	-0.003216	-0.176834	-4.707275	-0.001072	-0.069031	0.092598	0.000000	0.000000	0.000000	
3906	3.25417	-0.180481	0.275833	-5.065186	-0.061953	-0.110363	0.036936	0.000000	0.000000	0.000000	
3907	3.25500	0.356995	0.092304	-4.347168	-0.142944	-0.161507	0.148262	0.000000	0.000000	0.000000	
3908	3.25583	0.176392	-0.086987	-5.070557	0.171837	-0.097481	0.111137	0.000000	0.000000	0.000000	
3909	3.25667	0.176208	-0.086693	-5.432617	0.038658	-0.203156	0.092571	0.000000	0.000000	0.000000	
3910	3.25750	0.085907	-0.358444	-3.985107	0.271698	-0.136688	0.074070	0.000000	0.000000	0.000000	
3911	3.25833	-0.272568	-0.175102	-5.428955	0.042074	-0.184479	0.166771	0.000000	0.000000	0.000000	
3912	3.25917	-0.358475	0.365433	-3.252808	0.026184	-0.188065	0.074097	0.000000	0.000000	0.000000	
3913	3.26000	0.176659	0.003627	-5.432129	0.123817	-0.203072	0.092571	0.000000	0.000000	0.000000	
3914	3.26083	-0.181740	-0.086338	-3.981079	0.041124	-0.111080	0.092625	0.000000	0.000000	0.000000	
3915	3.26167	-0.090099	0.274261	-3.618042	-0.015468	0.104008	0.166824	0.000000	0.000000	0.000000	
3916	3.26250	0.447189	0.273148	-5.071045	0.026194	-0.298843	0.055485	0.000000	0.000000	0.000000	
3917	3.26333	-0.092262	-0.268524	-2.534912	-0.082726	-0.214241	0.111217	0.000000	0.000000	0.000000	
3918	3.26417	-0.272400	-0.357498	-3.257690	0.140411	-0.255966	0.111195	0.000000	0.000000	0.000000	
3919	3.26500	0.176208	-0.086693	-5.432617	0.259644	-0.132622	0.111122	0.000000	0.000000	0.000000	
3920	3.26583	0.266510	0.002953	-5.071045	-0.008230	-0.235184	0.111137	0.000000	0.000000	0.000000	
3921	3.26667	-0.002681	-0.177711	-3.621216	-0.087734	-0.104683	0.092632	0.000000	0.000000	0.000000	
3922	3.26750	-0.451645	-0.265839	-3.979492	0.003505	-0.191673	0.129730	0.000000	0.000000	0.000000	
3923	3.26833	0.265427	-0.177391	-5.434082	0.174454	-0.129402	0.185326	0.000000	0.000000	0.000000	
3924	3.26917	-0.271317	0.004951	-4.703613	-0.051634	0.132812	0.111149	0.000000	0.000000	0.000000	
3925	3.27000	-0.093239	-0.175865	-5.430420	0.262985	-0.283676	0.074020	0.000000	0.000000	0.000000	
3926	3.27083	-0.089115	0.363708	-2.531372	0.115623	-0.072613	0.148323	0.000000	0.000000	0.000000	
3927	3.27167	-0.269791	0.275620	-4.340332	0.071838	-0.078659	0.166817	0.000000	0.000000	0.000000	
3928	3.27250	0.177467	0.093361	-4.707520	-0.143456	0.043613	0.148254	0.000000	0.000000	0.000000	
3929	3.27333	-0.001960	0.003220	-3.982300	0.126221	-0.210190	-0.018683	0.000000	0.000000	0.000000	
3930	3.27417	-0.272476	-0.266312	-4.343262	0.268036	-0.255493	0.055508	0.000000	0.000000	0.000000	
3931	3.27500	0.354538	-0.541107	-2.902588	0.191406	-0.021520	0.148315	0.000000	0.000000	0.000000	
3932	3.27583	-0.002588	-0.086807	-4.344727	0.261475	-0.315948	0.203911	0.000000	0.000000	0.000000	
3933	3.27667	0.357162	0.092014	-3.985229	0.299637	-0.126366	0.055519	0.000000	0.000000	0.000000	
3934	3.27750	-0.091354	0.094215	-4.343018	0.078239	-0.178017	0.036959	0.000000	0.000000	0.000000	
3935	3.27833	-0.362335	-0.265625	-4.704590	0.179092	-0.188126	-0.000156	0.000000	0.000000	0.000000	
3936	3.27917	-0.360825	-0.177071	-2.531738	0.179344	-0.153542	0.129768	0.000000	0.000000	0.000000	
3937	3.28000	-0.182007	0.005154	-5.428711	0.035570	-0.181015	0.074020	0.000000	0.000000	0.000000	
3938	3.28083	-0.273193	-0.265137	-5.791260	0.133125	-0.008102	0.036911	0.000000	0.000000	0.000000	
3939	3.28167	-0.269516	0.366241	-4.701904	0.112217	-0.290054	0.129700	0.000000	0.000000	0.000000	
3940	3.28250	-0.270950	0.004365	-3.979736	0.170517	-0.149567	0.129730	0.000000	0.000000	0.000000	
3941	3.28333	0.534241	-0.360352	-3.989380	0.227318	-0.261230	0.241028	0.000000	0.000000	0.000000	
3942	3.28417	-0.452896	-0.445892	-4.704590	0.097210	-0.226868	0.055496	0.000000	0.000000	0.000000	
3943	3.28500	-0.181740	-0.086338	-3.981079	0.217911	-0.146347	0.074070	0.000000	0.000000	0.000000	
3944	3.28583	0.358322	0.363266	-4.345703	0.068348	-0.090729	0.148262	0.000000	0.000000	0.000000	
3945	3.28667	-0.361542	-0.175896	-3.979858	-0.043966	-0.223564	0.148277	0.000000	0.000000	0.000000	
3946	3.28750	0.084831	-0.538788	-4.348145	0.321777	-0.136711	0.036957	0.000000	0.000000	0.000000	
3947	3.28833	-0.363403	-0.445969	-5.067627	0.450150	-0.329224	0.148239	0.000000	0.000000	0.000000	
3948	3.28917	-0.180573	0.184914	-4.341797	0.207634	-0.004905	0.036959	0.000000	0.000000	0.000000	
3949	3.29000	0.446274	-0.271698	-1.453796	0.139793	-0.089020	0.055605	0.000000	0.000000	0.000000	
3950	3.29083	-0.182999	-0.266388	-4.706055	-0.086166	-0.216782	0.092598	0.000000	0.000000	0.000000	
3951	3.29167	-0.000976	0.092663	-2.895630	0.036324	-0.316299	0.111210	0.000000	0.000000	0.000000	
3952	3.29250	-0.091721	-0.087303	-3.257812	0.086445	-0.143295	0.166847	0.000000	0.000000	0.000000	
3953	3.29333	-0.360718	-0.086159	-3.255249	0.130745	-0.364807	0.111195	0.000000	0.000000	0.000000	
3954	3.29417	-0.272400	-0.175400	-5.066650	0.042656	-0.114079	0.111137	0.000000	0.000000	0.000000	
3955	3.29500	-0.269348	0.365952	-4.339844	-0.108196	-0.113846	0.074059	0.000000	0.000000	0.000000	
3956	3.29583	0.176201	-0.268799	-3.623413	-0.128777	-0.062889	0.185387	0.000000	0.000000	0.000000	
3957	3.29667	-0.720734	-0.355591	-3.253418	0.140594	-0.096127	0.129745	0.000000	0.000000	0.000000	
3958	3.29750	-0.182739	-0.357880	-3.258545	0.096184	-0.111576	0.092648	0.000000	0.000000	0.000000	
3959	3.29833	-0.090008	0.365173	-4.341553	-0.108269	-0.283585	0.148262	0.000000	0.000000	0.000000	
3960	3.29917	-0.088215	0.544342	-2.530396	0.020767	-0.107716	0.166870	0.000000	0.000000	0.000000	
3961	3.30000	0.088879	0.274094	-4.343750	0.027496	-0.382858	0.111156	0.000000	0.000000	0.000000	
3962	3.30083	-0.093884	-0.630127	-2.174805	0.151787	-0.179436	0.129784	0.000000	0.000000	0.000000	
3963	3.30167	-0.182739	-0.357880	-3.258545	0.096184	-0.358444	0.129745	0.000000	0.000000	0.000000	
3964	3.30250	-0.358917	0.275116	-3.253418	-0.103176	-0.117611	0.129745	0.000000	0.000000	0.000000	
3965	3.30333	-0.361801	-0.266510	-3.618408	0.269226	-0.047440	0.055531	0.000000	0.000000	0.000000	
3966	3.30417	0.177193	0.002749	-4.345947	0.258148	-0.097656	0.166817	0.000000	0.000000	0.000000	
