NO_OF_SAMPLES	23728
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:04:31.522	92395.75463480
FIRST_SAMPLE	273
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11053M
FORCE_PLATE_CORNER_POSX_POSY_X	351.319015
FORCE_PLATE_CORNER_POSX_POSY_Y	1293.870807
FORCE_PLATE_CORNER_POSX_POSY_Z	-4.921500
FORCE_PLATE_CORNER_NEGX_POSY_X	745.392680
FORCE_PLATE_CORNER_NEGX_POSY_Y	1294.939160
FORCE_PLATE_CORNER_NEGX_POSY_Z	-5.059400
FORCE_PLATE_CORNER_NEGX_NEGY_X	747.002602
FORCE_PLATE_CORNER_NEGX_NEGY_Y	701.130629
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-4.356100
FORCE_PLATE_CORNER_POSX_NEGY_X	352.928996
FORCE_PLATE_CORNER_POSX_NEGY_Y	700.062335
FORCE_PLATE_CORNER_POSX_NEGY_Z	-4.218200
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
13711	11.42500	-1.425293	0.371124	-4.704590	-0.061350	0.054569	0.019690	0.000000	0.000000	0.000000	
13712	11.42583	-1.060608	1.269470	-5.803955	-0.139320	0.173111	0.113079	0.000000	0.000000	0.000000	
13713	11.42667	-0.970642	0.999207	-7.979736	0.046083	0.072491	0.057684	0.000000	0.000000	0.000000	
13714	11.42750	-1.328125	1.091675	-7.976562	-0.134293	0.199387	0.001798	0.000000	0.000000	0.000000	
13715	11.42833	-1.505005	1.722778	-6.165527	-0.067909	0.156662	0.075909	0.000000	0.000000	0.000000	
13716	11.42917	-0.973541	0.818665	-6.164062	-0.078720	0.036615	-0.017240	0.000000	0.000000	0.000000	
13717	11.43000	-1.237366	1.630798	-5.804688	-0.108448	-0.148834	0.094452	0.000000	0.000000	0.000000	
13718	11.43083	-1.417175	1.452026	-6.164062	-0.057917	0.054970	0.057278	0.000000	0.000000	0.000000	
13719	11.43167	-1.059875	1.269592	-6.529541	-0.139816	-0.071716	0.057362	0.000000	0.000000	0.000000	
13720	11.43250	-1.239929	1.270569	-5.438965	-0.094929	0.201363	0.019855	0.000000	0.000000	0.000000	
13721	11.43333	-1.510193	0.822449	-6.521240	-0.034985	-0.018009	0.020100	0.000000	0.000000	0.000000	
13722	11.43417	-1.240540	1.180542	-5.438477	0.129501	0.131317	0.057116	0.000000	0.000000	0.000000	
13723	11.43500	-0.702637	1.087158	-6.894775	-0.089043	0.116833	0.094696	0.000000	0.000000	0.000000	
13724	11.43583	-1.151245	1.089905	-5.801514	-0.132729	0.029763	-0.035952	0.000000	0.000000	0.000000	
13725	11.43667	-1.597595	1.003418	-7.610107	-0.175072	0.049238	0.001716	0.000000	0.000000	0.000000	
13726	11.43750	-1.690125	0.733521	-6.155762	-0.119957	0.255447	0.094528	0.000000	0.000000	0.000000	
13727	11.43833	-1.331238	0.821228	-6.522949	0.009320	-0.011415	0.094612	0.000000	0.000000	0.000000	
13728	11.43917	-1.778259	1.184021	-4.707031	-0.047140	0.111187	0.056950	0.000000	0.000000	0.000000	
13729	11.44000	-1.419006	1.271790	-5.437012	-0.271927	-0.085449	0.038483	0.000000	0.000000	0.000000	
13730	11.44083	-0.882721	1.537659	-2.905029	-0.102993	0.003044	0.056543	0.000000	0.000000	0.000000	
13731	11.44167	-0.702240	1.267090	-6.170410	-0.095181	0.116425	-0.035868	0.000000	0.000000	0.000000	
13732	11.44250	-1.147583	1.450500	-7.255615	-0.102757	0.100430	0.038895	0.000000	0.000000	0.000000	
13733	11.44333	-1.508728	1.002625	-6.885498	-0.351456	0.087200	-0.017077	0.000000	0.000000	0.000000	
13734	11.44417	-0.971710	0.998962	-6.891113	-0.085846	0.071949	0.057444	0.000000	0.000000	0.000000	
13735	11.44500	-1.237549	1.540894	-6.166748	-0.238060	-0.008514	0.075909	0.000000	0.000000	0.000000	
13736	11.44583	-1.241760	1.090332	-4.711914	-0.132027	0.060947	0.131462	0.000000	0.000000	0.000000	
13737	11.44667	-0.970032	1.269104	-6.893311	-0.051571	0.141922	0.038811	0.000000	0.000000	0.000000	
13738	11.44750	-1.331482	1.000977	-5.073242	-0.040550	-0.082253	0.057030	0.000000	0.000000	0.000000	
13739	11.44833	-1.240723	1.090515	-5.800537	-0.132767	0.096516	0.038565	0.000000	0.000000	0.000000	
13740	11.44917	-1.417419	1.182251	-7.613281	-0.181625	-0.154404	0.038973	0.000000	0.000000	0.000000	
13741	11.45000	-1.420471	0.911774	-6.160156	-0.082237	0.160210	0.001389	0.000000	0.000000	0.000000	
13742	11.45083	-1.150269	1.359924	-5.077881	-0.097961	0.134384	0.094288	0.000000	0.000000	0.000000	
13743	11.45167	-1.149841	1.359985	-5.440918	-0.230888	0.134567	0.057116	0.000000	0.000000	0.000000	
13744	11.45250	-1.060669	1.089600	-6.890869	-0.266113	0.068626	-0.035706	0.000000	0.000000	0.000000	
13745	11.45333	-1.419556	1.181763	-5.436523	-0.091698	-0.050390	0.038483	0.000000	0.000000	0.000000	
13746	11.45417	-1.148560	1.180542	-7.979004	0.039371	-0.004207	0.020428	0.000000	0.000000	0.000000	
13747	11.45500	-1.236450	1.720947	-6.168213	-0.067783	0.026456	-0.073128	0.000000	0.000000	0.000000	
13748	11.45583	-1.152222	1.089722	-4.712891	-0.043539	0.134300	0.019691	0.000000	0.000000	0.000000	
13749	11.45667	-1.329102	1.271301	-5.800781	-0.095219	0.023115	0.057196	0.000000	0.000000	0.000000	
13750	11.45750	-1.056396	1.720032	-7.258545	-0.289581	-0.001434	0.057524	0.000000	0.000000	0.000000	
13751	11.45833	-1.060303	1.089722	-7.253906	-0.133682	0.103832	0.076149	0.000000	0.000000	0.000000	
13752	11.45917	-1.148865	1.360291	-6.529297	-0.098949	-0.004985	0.075989	0.000000	0.000000	0.000000	
13753	11.46000	-1.599487	1.092834	-5.071045	0.000237	-0.127197	0.094288	0.000000	0.000000	0.000000	
13754	11.46083	-1.237671	1.630737	-5.441895	0.024472	0.131195	0.038486	0.000000	0.000000	0.000000	
13755	11.46167	-0.972565	1.088623	-5.440674	-0.088177	-0.033880	0.057116	0.000000	0.000000	0.000000	
13756	11.46250	-0.878143	1.538818	-7.622070	0.114906	0.075443	0.057606	0.000000	0.000000	0.000000	
13757	11.46333	-1.327942	1.451355	-5.802490	-0.278763	0.023063	0.113079	0.000000	0.000000	0.000000	
13758	11.46417	-0.973175	1.268311	-3.627808	-0.270493	0.000191	0.075336	0.000000	0.000000	0.000000	
13759	11.46500	-1.419067	1.541504	-3.625000	0.205833	-0.016376	0.056705	0.000000	0.000000	0.000000	
13760	11.46583	-0.791016	1.267883	-6.895264	-0.007268	0.183540	0.020183	0.000000	0.000000	0.000000	
13761	11.46667	-1.059204	1.269775	-7.255371	-0.096085	0.103779	0.020264	0.000000	0.000000	0.000000	
13762	11.46750	-1.241211	1.180359	-4.712646	-0.046896	0.025898	0.001062	0.000000	0.000000	0.000000	
13763	11.46833	-1.058350	1.629578	-5.806641	-0.373703	0.102947	0.075825	0.000000	0.000000	0.000000	
13764	11.46917	-1.150452	1.269958	-5.439941	-0.183342	0.064548	0.038483	0.000000	0.000000	0.000000	
13765	11.47000	-1.239624	1.270691	-5.802002	-0.006731	0.061436	0.019938	0.000000	0.000000	0.000000	
13766	11.47083	-1.239929	1.270569	-5.438965	-0.139160	-0.008794	0.038483	0.000000	0.000000	0.000000	
13767	11.47167	-1.242981	0.730377	-5.797607	-0.163727	0.201714	-0.017323	0.000000	0.000000	0.000000	
13768	11.47250	-1.774719	1.184875	-8.335449	-0.093830	0.183060	-0.016750	0.000000	0.000000	0.000000	
13769	11.47333	-1.061768	0.909515	-6.889648	0.005879	0.103710	0.076069	0.000000	0.000000	0.000000	
13770	11.47417	-1.330383	1.001221	-6.161621	0.179810	-0.151764	0.094532	0.000000	0.000000	0.000000	
13771	11.47500	-1.060974	1.269348	-5.440918	0.037821	0.172928	0.019856	0.000000	0.000000	0.000000	
13772	11.47583	-1.150452	1.269958	-5.439941	0.037781	0.029527	0.001226	0.000000	0.000000	0.000000	
13773	11.47667	-1.061340	1.089417	-6.165283	0.132393	0.033241	0.020019	0.000000	0.000000	0.000000	
13774	11.47750	-1.778442	1.094055	-5.069092	-0.265198	0.216484	0.075661	0.000000	0.000000	0.000000	
13775	11.47833	-1.061096	1.359192	-4.715820	-0.053448	-0.107677	0.094208	0.000000	0.000000	0.000000	
13776	11.47917	-0.880890	1.268372	-6.531494	-0.272400	0.039961	-0.073044	0.000000	0.000000	0.000000	
13777	11.48000	-1.057800	1.719666	-5.807373	-0.067455	-0.037186	-0.017320	0.000000	0.000000	0.000000	
13778	11.48083	-1.152100	0.999786	-5.437744	-0.173393	-0.005416	0.038483	0.000000	0.000000	0.000000	
13779	11.48167	-1.058411	1.449829	-6.893555	-0.146698	0.033493	0.131958	0.000000	0.000000	0.000000	
13780	11.48250	-1.060608	1.269470	-5.803955	0.081795	0.208138	0.038567	0.000000	0.000000	0.000000	
13781	11.48333	-1.153381	0.909576	-4.711670	-0.036905	0.064297	0.056950	0.000000	0.000000	0.000000	
13782	11.48417	-1.776733	0.914673	-7.970459	-0.039410	0.182961	0.057684	0.000000	0.000000	0.000000	
13783	11.48500	-1.327576	1.181763	-7.977295	-0.270294	0.094280	0.076309	0.000000	0.000000	0.000000	
13784	11.48583	-1.328369	1.271423	-6.526611	-0.228394	0.093525	0.001471	0.000000	0.000000	0.000000	
13785	11.48667	-1.152832	0.999634	-4.712158	-0.172897	-0.005779	0.019691	0.000000	0.000000	0.000000	
13786	11.48750	-1.509277	1.092407	-5.797607	0.088223	-0.088505	0.019936	0.000000	0.000000	0.000000	
13787	11.48833	-1.594543	1.543579	-7.251465	-0.017829	0.153969	-0.016994	0.000000	0.000000	0.000000	
13788	11.48917	-1.687622	1.363464	-4.709473	-0.097954	0.009358	0.038319	0.000000	0.000000	0.000000	
13789	11.49000	-1.236694	1.631042	-6.530273	-0.064716	-0.008362	0.001472	0.000000	0.000000	0.000000	
13790	11.49083	-0.969696	1.269165	-7.256104	-0.096043	0.001999	0.057524	0.000000	0.000000	0.000000	
13791	11.49167	-1.148254	1.630127	-5.442627	-0.329269	0.029416	0.075741	0.000000	0.000000	0.000000	
13792	11.49250	-1.507202	1.362671	-6.162598	-0.054638	0.086727	0.075909	0.000000	0.000000	0.000000	
13793	11.49333	-1.153381	0.909576	-4.711670	-0.081131	0.169373	0.038321	0.000000	0.000000	0.000000	
13794	11.49417	-1.419678	1.271606	-4.711670	-0.271423	0.089329	0.131462	0.000000	0.000000	0.000000	
13795	11.49500	-1.419128	1.361633	-4.712158	-0.230522	0.089298	-0.036198	0.000000	0.000000	0.000000	
13796	11.49583	-0.974457	0.728546	-5.800537	-0.075157	0.036465	0.057196	0.000000	0.000000	0.000000	
13797	11.49667	-1.151001	1.179932	-5.439209	-0.091572	0.029556	0.057116	0.000000	0.000000	0.000000	
13798	11.49750	-1.241516	1.360046	-3.262695	-0.096767	0.025120	0.131142	0.000000	0.000000	0.000000	
13799	11.49833	-1.686951	1.363647	-5.434814	-0.098450	0.079773	0.001225	0.000000	0.000000	0.000000	
13800	11.49917	-0.968567	1.449280	-7.257324	-0.058455	0.071995	0.132034	0.000000	0.000000	0.000000	
13801	11.50000	-1.596985	1.093445	-7.610840	-0.134163	0.084236	0.076233	0.000000	0.000000	0.000000	
13802	11.50083	-1.150085	1.270081	-5.802734	0.037533	0.134781	0.057196	0.000000	0.000000	0.000000	
13803	11.50167	-1.239441	1.180847	-6.526855	-0.136581	0.026802	0.094612	0.000000	0.000000	0.000000	
13804	11.50250	-1.242126	1.090210	-4.349121	0.089336	0.165848	0.150017	0.000000	0.000000	0.000000	
13805	11.50333	-1.330627	1.091064	-5.436768	0.000111	0.163094	0.057116	0.000000	0.000000	0.000000	
13806	11.50417	-0.791534	1.357605	-5.807373	-0.230972	0.042868	0.001309	0.000000	0.000000	0.000000	
13807	11.50500	-1.236694	1.631042	-6.530273	-0.020490	0.061687	0.020101	0.000000	0.000000	0.000000	
13808	11.50583	-1.148865	1.360291	-6.529297	-0.275848	0.135117	0.113255	0.000000	0.000000	0.000000	
13809	11.50667	-1.329346	1.181274	-6.163086	0.128967	0.058348	0.020019	0.000000	0.000000	0.000000	
13810	11.50750	-1.145874	1.720642	-7.257812	0.108402	0.065323	0.076149	0.000000	0.000000	0.000000	
13811	11.50833	-1.330750	1.180969	-4.711670	0.041510	0.022601	0.038321	0.000000	0.000000	0.000000	
13812	11.50917	-1.325806	1.631714	-6.892334	-0.197670	0.093601	0.038811	0.000000	0.000000	0.000000	
13813	11.51000	-1.058777	1.449768	-6.531006	-0.190666	0.068336	0.113255	0.000000	0.000000	0.000000	
13814	11.51083	-1.240234	1.000793	-6.888428	-0.130196	0.062059	0.020182	0.000000	0.000000	0.000000	
13815	11.51167	-1.778992	1.004028	-5.068359	0.047691	0.111423	0.075661	0.000000	0.000000	0.000000	
13816	11.51250	-1.239380	1.360596	-5.439697	-0.230919	0.131271	0.075741	0.000000	0.000000	0.000000	
13817	11.51333	-1.151917	1.089783	-5.075684	0.000437	-0.075680	0.112919	0.000000	0.000000	0.000000	
13818	11.51417	-1.060730	1.359314	-5.078857	0.211632	0.067638	0.038403	0.000000	0.000000	0.000000	
13819	11.51500	-1.237976	1.360962	-6.891113	-0.231911	0.272095	0.113327	0.000000	0.000000	0.000000	
13820	11.51583	-1.240356	1.270508	-5.076172	-0.138916	0.096104	0.075661	0.000000	0.000000	0.000000	
13821	11.51667	-1.240356	1.090637	-6.163330	-0.088791	-0.043407	0.187675	0.000000	0.000000	0.000000	
13822	11.51750	-1.420349	0.821899	-6.885010	0.053255	0.020496	0.038811	0.000000	0.000000	0.000000	
13823	11.51833	-1.687378	1.183716	-6.159180	-0.136536	-0.094948	0.038645	0.000000	0.000000	0.000000	
13824	11.51917	-1.060303	1.089722	-7.253906	-0.266357	0.033783	-0.016994	0.000000	0.000000	0.000000	
13825	11.52000	-1.061523	1.179321	-5.440186	-0.268448	-0.037203	0.019856	0.000000	0.000000	0.000000	
13826	11.52083	-1.241150	0.910645	-6.524658	-0.170853	0.166977	-0.073048	0.000000	0.000000	0.000000	
13827	11.52167	-1.685303	1.454041	-6.524170	0.030161	-0.164909	0.113247	0.000000	0.000000	0.000000	
13828	11.52250	-1.416809	1.452209	-6.527100	-0.190842	0.160233	0.020101	0.000000	0.000000	0.000000	
13829	11.52333	-1.060547	1.449280	-4.716797	-0.056768	0.102459	0.094208	0.000000	0.000000	0.000000	
13830	11.52417	-1.242493	1.090088	-3.986328	-0.175758	0.060585	0.112675	0.000000	0.000000	0.000000	
13831	11.52500	-1.509277	1.092407	-5.797607	-0.088665	0.121651	-0.017323	0.000000	0.000000	0.000000	
13832	11.52583	-0.969055	1.539062	-6.169434	-0.149483	0.036402	0.038649	0.000000	0.000000	0.000000	
13833	11.52667	-1.057983	1.629761	-6.169434	-0.197052	0.208214	0.113163	0.000000	0.000000	0.000000	
13834	11.52750	-1.418640	1.092041	-6.887207	-0.089363	0.090469	0.131958	0.000000	0.000000	0.000000	
13835	11.52833	-1.150879	1.090027	-6.164307	-0.044525	0.205078	0.057278	0.000000	0.000000	0.000000	
13836	11.52917	-1.329956	0.911407	-7.249512	0.005512	0.164047	0.038891	0.000000	0.000000	0.000000	
13837	11.53000	-1.154053	0.909424	-3.985840	-0.213303	-0.041142	0.019526	0.000000	0.000000	0.000000	
13838	11.53083	-0.969452	1.359131	-6.893799	0.077778	0.071842	0.113327	0.000000	0.000000	0.000000	
13839	11.53167	-1.505127	1.812683	-5.440186	-0.026504	0.086231	0.057116	0.000000	0.000000	0.000000	
13840	11.53250	-1.239441	1.180847	-6.526855	-0.180809	0.201927	0.057358	0.000000	0.000000	0.000000	
13841	11.53333	-0.789825	1.627747	-5.809570	-0.196686	-0.062298	0.001310	0.000000	0.000000	0.000000	
13842	11.53417	-1.060730	1.359314	-5.078857	-0.009471	-0.072472	0.038403	0.000000	0.000000	0.000000	
13843	11.53500	-1.243835	0.820068	-4.347168	0.099285	-0.009203	0.000980	0.000000	0.000000	0.000000	
13844	11.53583	-1.240601	1.000671	-6.525391	-0.174171	-0.008173	-0.073048	0.000000	0.000000	0.000000	
13845	11.53667	-1.150696	1.179993	-5.802246	-0.047596	-0.075348	0.113079	0.000000	0.000000	0.000000	
13846	11.53750	-1.062439	1.089172	-5.076660	-0.309113	0.032700	0.094288	0.000000	0.000000	0.000000	
13847	11.53833	-0.973450	0.998505	-5.077148	-0.128845	0.211151	0.019773	0.000000	0.000000	0.000000	
13848	11.53917	-1.240234	1.000793	-6.888428	-0.218636	0.027040	0.020182	0.000000	0.000000	0.000000	
13849	11.54000	-1.240356	1.270508	-5.076172	-0.138916	0.026051	0.075661	0.000000	0.000000	0.000000	
13850	11.54083	-1.329468	1.271179	-5.438232	-0.006521	0.128006	0.075741	0.000000	0.000000	0.000000	
13851	11.54167	-1.149780	1.539795	-4.353516	-0.059874	0.169006	0.038240	0.000000	0.000000	0.000000	
13852	11.54250	-1.421326	1.181274	-3.622192	0.042208	0.018763	0.075333	0.000000	0.000000	0.000000	
13853	11.54333	-0.973755	1.178223	-3.626953	-0.090260	0.070267	0.075336	0.000000	0.000000	0.000000	
13854	11.54417	-1.241882	1.180115	-3.986938	-0.002176	0.060560	0.000899	0.000000	0.000000	0.000000	
13855	11.54500	-1.416992	1.362183	-6.889404	-0.320450	0.125404	-0.054335	0.000000	0.000000	0.000000	
13856	11.54583	-1.509583	1.092285	-5.434814	-0.088421	-0.088688	0.075741	0.000000	0.000000	0.000000	
13857	11.54667	-1.148865	1.360291	-6.529297	0.033724	0.135117	0.020101	0.000000	0.000000	0.000000	
13858	11.54750	-1.238281	1.360901	-6.528076	0.210556	-0.008280	0.094620	0.000000	0.000000	0.000000	
13859	11.54833	-1.149658	1.449951	-5.078613	0.119831	0.134361	0.075665	0.000000	0.000000	0.000000	
13860	11.54917	-1.147034	1.540527	-7.256348	-0.150299	-0.109768	0.038895	0.000000	0.000000	0.000000	
13861	11.55000	-1.239136	1.630432	-3.990479	-0.018763	-0.079681	0.094044	0.000000	0.000000	0.000000	
13862	11.55083	-1.508301	1.182495	-6.161133	-0.092228	0.156830	0.057278	0.000000	0.000000	0.000000	
13863	11.55167	-0.792633	1.177551	-5.805908	-0.135887	0.183022	0.057196	0.000000	0.000000	0.000000	
13864	11.55250	-1.236267	1.810974	-5.805908	-0.247757	0.026248	0.038567	0.000000	0.000000	0.000000	
13865	11.55333	-0.975494	0.728271	-4.712158	-0.074413	0.000896	0.001062	0.000000	0.000000	0.000000	
13866	11.55417	-0.526520	0.905396	-5.081055	-0.036867	-0.017522	0.038403	0.000000	0.000000	0.000000	
13867	11.55500	-1.777832	0.914398	-6.882080	-0.082893	-0.062778	-0.035707	0.000000	0.000000	0.000000	
13868	11.55583	-1.509827	1.002319	-5.797119	-0.041124	-0.018424	0.019936	0.000000	0.000000	0.000000	
13869	11.55667	-1.509216	1.272217	-4.710449	-0.094563	0.086029	0.094208	0.000000	0.000000	0.000000	
13870	11.55750	-0.878784	1.718445	-5.809326	-0.023151	0.074482	0.094456	0.000000	0.000000	0.000000	
13871	11.55833	-1.327820	1.361511	-6.527344	-0.231705	-0.046604	0.020101	0.000000	0.000000	0.000000	
13872	11.55917	-1.242493	0.910278	-5.073486	-0.125641	0.166252	0.019773	0.000000	0.000000	0.000000	
13873	11.56000	-0.973633	1.088379	-4.352051	-0.087437	-0.139511	0.075497	0.000000	0.000000	0.000000	
13874	11.56083	-1.326843	1.361755	-7.615723	-0.011321	0.023990	0.038977	0.000000	0.000000	0.000000	
13875	11.56167	-1.150085	1.449890	-4.715576	-0.012582	-0.040945	0.038321	0.000000	0.000000	0.000000	
13876	11.56250	-0.879059	1.448669	-7.258545	-0.058413	0.005241	0.038895	0.000000	0.000000	0.000000	
13877	11.56333	-1.417236	1.272217	-7.251465	-0.228920	0.230698	0.057524	0.000000	0.000000	0.000000	
13878	11.56417	-1.422241	0.911316	-4.345947	0.184326	0.194344	0.038237	0.000000	0.000000	0.000000	
13879	11.56500	-1.239624	1.270691	-5.802002	-0.050955	0.131485	0.057196	0.000000	0.000000	0.000000	
13880	11.56583	-1.507507	1.092834	-7.611816	-0.089901	0.052505	0.057606	0.000000	0.000000	0.000000	
13881	11.56667	-1.239990	1.090759	-6.526367	-0.133263	-0.043228	-0.017159	0.000000	0.000000	0.000000	
13882	11.56750	-1.323975	1.812012	-7.619385	0.016317	0.058882	0.057606	0.000000	0.000000	0.000000	
13883	11.56833	-1.148987	1.450134	-5.804199	-0.234451	0.029653	0.113079	0.000000	0.000000	0.000000	
13884	11.56917	-1.237244	1.540955	-6.529541	-0.149849	-0.078388	0.094620	0.000000	0.000000	0.000000	
13885	11.57000	-0.970367	1.268982	-6.530273	-0.051323	-0.033390	0.001472	0.000000	0.000000	0.000000	
13886	11.57083	-0.970734	1.268921	-6.167725	-0.006854	0.071503	0.131790	0.000000	0.000000	0.000000	
13887	11.57167	-1.420837	1.091553	-4.709961	0.177444	-0.050726	0.075581	0.000000	0.000000	0.000000	
13888	11.57250	-1.418396	1.361816	-5.437744	-0.186783	0.089661	0.038483	0.000000	0.000000	0.000000	
13889	11.57333	-1.149719	1.270142	-6.165771	-0.272293	0.205025	0.094532	0.000000	0.000000	0.000000	
13890	11.57417	-1.417542	1.272156	-6.888428	-0.096001	0.090412	0.057444	0.000000	0.000000	0.000000	
13891	11.57500	-0.789703	1.537903	-6.534424	-0.016970	0.078201	0.001473	0.000000	0.000000	0.000000	
13892	11.57583	-1.600281	1.182495	-3.620361	-0.178993	0.082222	0.000816	0.000000	0.000000	0.000000	
13893	11.57667	-1.418030	1.361877	-5.800537	-0.275482	-0.085293	0.075825	0.000000	0.000000	0.000000	
13894	11.57750	-0.702850	0.997223	-7.256836	-0.041748	-0.128151	-0.016994	0.000000	0.000000	0.000000	
13895	11.57833	-1.511475	0.732208	-5.794922	-0.252304	0.051708	0.057192	0.000000	0.000000	0.000000	
13896	11.57917	-1.149414	1.270203	-6.528564	-0.095631	-0.039984	0.057362	0.000000	0.000000	0.000000	
13897	11.58000	-1.239990	1.090759	-6.526367	-0.177490	0.131897	-0.073048	0.000000	0.000000	0.000000	
13898	11.58083	-1.777222	1.004456	-6.882568	-0.086208	0.147354	0.038809	0.000000	0.000000	0.000000	
13899	11.58167	-0.614594	1.355896	-3.632202	-0.273636	0.118431	-0.036440	0.000000	0.000000	0.000000	
13900	11.58250	-1.597473	1.183289	-6.522949	-0.180962	0.118679	0.057358	0.000000	0.000000	0.000000	
13901	11.58333	-1.418884	1.181885	-6.162109	-0.269089	0.055052	0.094532	0.000000	0.000000	0.000000	
13902	11.58417	-1.152405	0.730042	-6.887207	-0.120205	0.170517	0.131958	0.000000	0.000000	0.000000	
13903	11.58500	-1.058228	1.539734	-6.531494	0.027129	0.033285	0.094620	0.000000	0.000000	0.000000	
13904	11.58583	-1.418762	1.361755	-5.075195	-0.407669	0.124493	0.019773	0.000000	0.000000	0.000000	
13905	11.58667	-0.705719	0.816681	-5.441406	-0.122334	0.011120	0.094372	0.000000	0.000000	0.000000	
13906	11.58750	-1.688660	0.913696	-6.520020	0.050064	0.115475	0.150505	0.000000	0.000000	0.000000	
13907	11.58833	-0.791107	1.537598	-5.083008	-0.104431	0.252579	0.075665	0.000000	0.000000	0.000000	
13908	11.58917	-1.417297	1.541931	-5.439209	-0.237633	0.229691	-0.036034	0.000000	0.000000	0.000000	
13909	11.59000	-0.796600	0.367386	-6.888184	-0.195229	0.078735	0.001553	0.000000	0.000000	0.000000	
13910	11.59083	-1.867981	1.094666	-5.068115	-0.176788	0.038055	0.057030	0.000000	0.000000	0.000000	
13911	11.59167	-1.062561	1.179077	-4.351807	-0.223465	0.067333	-0.036278	0.000000	0.000000	0.000000	
13912	11.59250	-1.059692	1.359619	-6.167480	0.078228	0.068180	0.020019	0.000000	0.000000	0.000000	
13913	11.59333	-1.237244	1.540955	-6.529541	-0.017172	-0.008333	-0.035788	0.000000	0.000000	0.000000	
13914	11.59417	-1.241516	0.910553	-6.161865	0.006292	0.096752	0.020019	0.000000	0.000000	0.000000	
13915	11.59500	-1.062561	0.729523	-7.250977	0.144928	0.103947	0.020263	0.000000	0.000000	0.000000	
13916	11.59583	-1.059021	1.179932	-7.980225	-0.270172	-0.035938	0.039057	0.000000	0.000000	0.000000	
13917	11.59667	-1.689026	0.913605	-6.157227	-0.038136	0.010218	0.001388	0.000000	0.000000	0.000000	
13918	11.59750	-1.064270	0.908875	-4.349609	-0.036615	0.032387	0.168640	0.000000	0.000000	0.000000	
13919	11.59833	-1.240112	1.180603	-5.801025	0.173470	-0.078644	0.019938	0.000000	0.000000	0.000000	
13920	11.59917	-1.060425	1.179626	-6.528809	-0.092274	0.138466	0.038729	0.000000	0.000000	0.000000	
13921	11.60000	-1.331116	1.180908	-4.348877	-0.179367	0.022419	0.019609	0.000000	0.000000	0.000000	
13922	11.60083	-1.328979	1.181458	-6.526123	-0.136620	-0.046553	0.038729	0.000000	0.000000	0.000000	
13923	11.60167	-1.420837	1.091553	-4.709961	-0.220558	0.054356	0.075581	0.000000	0.000000	0.000000	
13924	11.60250	-1.509827	1.002319	-5.797119	-0.085346	-0.018424	0.057196	0.000000	0.000000	0.000000	
