NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
9036	7.52917	-2.816895	1.961426	630.500000	-25.926758	-7.126709	-0.138550	11.303266	-41.120948	0.000000	
9037	7.53000	-2.639160	1.779968	630.875000	-25.964844	-7.155762	-0.194710	11.342598	-41.156875	0.000000	
9038	7.53083	-2.552368	1.239380	629.125000	-25.811523	-7.188965	-0.119728	11.426926	-41.027655	0.000000	
9039	7.53167	-2.549561	2.054077	627.281250	-25.886719	-7.118896	-0.175728	11.348811	-41.268121	0.000000	
9040	7.53250	-2.461914	1.509460	629.812500	-25.687500	-7.185547	-0.101059	11.409026	-40.785948	0.000000	
9041	7.53333	-2.551514	1.511353	628.000000	-25.820312	-7.260498	-0.098301	11.561303	-41.115147	0.000000	
9042	7.53417	-2.195068	1.421082	626.937500	-25.818359	-7.070557	-0.026021	11.277929	-41.181712	0.000000	
9043	7.53500	-2.017944	1.058960	627.281250	-25.671875	-7.170410	-0.007334	11.430933	-40.925621	0.000000	
9044	7.53583	-1.927307	1.511963	625.468750	-25.778320	-7.062500	-0.025917	11.291531	-41.214402	0.000000	
9045	7.53667	-2.105713	1.512207	625.843750	-25.687500	-7.281250	-0.060740	11.634294	-41.044590	0.000000	
9046	7.53750	-2.374268	1.240906	626.937500	-25.855469	-7.361084	0.032742	11.741336	-41.240903	0.000000	
9047	7.53833	-2.194702	1.511414	626.937500	-25.867188	-7.106201	-0.119576	11.334784	-41.259595	0.000000	
9048	7.53917	-2.107666	0.969849	626.187500	-25.668945	-7.387207	-0.004630	11.797117	-40.992427	0.000000	
9049	7.54000	-2.106201	1.422180	625.468750	-25.595703	-7.281250	-0.042002	11.641269	-40.922433	0.000000	
9050	7.54083	-2.287354	0.700317	625.125000	-25.616211	-7.358887	-0.060688	11.771864	-40.977742	0.000000	
9051	7.54167	-2.019287	0.789612	625.468750	-25.708008	-7.242920	-0.042002	11.579987	-41.101986	0.000000	
9052	7.54250	-1.482605	1.149780	625.125000	-25.542969	-7.259277	0.014151	11.612521	-40.860578	0.000000	
9053	7.54333	-0.945831	1.509644	625.125000	-25.644531	-7.311279	0.051573	11.695708	-41.023045	0.000000	
9054	7.54417	-1.304199	1.149658	624.750000	-25.720703	-7.607910	0.072933	12.177527	-41.169593	0.000000	
9055	7.54500	-1.573120	0.788391	625.468750	-25.662109	-7.298096	-0.023292	11.668202	-41.028604	0.000000	
9056	7.54583	-1.481140	1.510803	625.468750	-25.597656	-7.472412	0.163811	11.946899	-40.925556	0.000000	
9057	7.54667	-1.394531	0.879242	624.375000	-25.486328	-7.398682	0.126450	11.849740	-40.818944	0.000000	
9058	7.54750	-1.036987	0.967285	625.843750	-25.534180	-7.420410	0.070229	11.856650	-40.799608	0.000000	
9059	7.54833	-0.858795	0.876129	626.187500	-25.577148	-7.414062	0.107620	11.840004	-40.845830	0.000000	
9060	7.54917	-0.679779	1.057007	625.468750	-25.493164	-7.443604	0.107674	11.900840	-40.758494	0.000000	
9061	7.55000	-0.590759	0.873749	628.000000	-25.485352	-7.545166	0.107502	12.014596	-40.581770	0.000000	
9062	7.55083	-0.679565	1.147949	624.781250	-25.674805	-7.585693	0.070309	12.141359	-41.094070	0.000000	
9063	7.55167	-0.413177	0.785583	625.125000	-25.527344	-7.717773	0.185165	12.345968	-40.835583	0.000000	
9064	7.55250	-0.591431	0.877075	624.375000	-25.441406	-7.653320	0.145164	12.257570	-40.746997	0.000000	
9065	7.55333	0.033213	0.875366	624.375000	-25.217773	-7.525391	0.107738	12.052678	-40.388826	0.000000	
9066	7.55417	0.033623	0.965393	624.781250	-25.755859	-7.489502	0.145157	11.987399	-41.223803	0.000000	
9067	7.55500	0.034721	1.236023	625.125000	-25.453125	-7.772949	0.297409	12.434232	-40.716857	0.000000	
9068	7.55583	0.479721	0.964508	624.375000	-25.576172	-7.721680	0.091660	12.367055	-40.962838	0.000000	
9069	7.55667	0.658173	0.964020	624.375000	-25.665039	-7.645020	0.166512	12.244276	-41.105168	0.000000	
9070	7.55750	0.569244	0.962952	625.843750	-25.576172	-7.859863	0.259964	12.558827	-40.866705	0.000000	
9071	7.55833	0.746948	0.782135	625.468750	-25.346680	-7.924316	0.316101	12.669404	-40.524294	0.000000	
9072	7.55917	0.747925	0.961456	626.937500	-25.575195	-7.781738	0.185051	12.412303	-40.793852	0.000000	
9073	7.56000	0.567963	0.600952	626.562500	-25.429688	-7.965820	0.166351	12.713529	-40.586035	0.000000	
9074	7.56083	1.014038	0.508423	627.656250	-25.426758	-7.807373	0.278549	12.438931	-40.510642	0.000000	
9075	7.56167	1.015991	1.050720	627.312500	-25.489258	-7.771973	0.259857	12.389316	-40.632472	0.000000	
9076	7.56250	1.550537	0.777649	628.000000	-25.791016	-7.894287	0.278549	12.570521	-41.068496	0.000000	
9077	7.56333	1.816956	0.415253	628.375000	-25.601562	-7.814453	0.315933	12.435971	-40.742491	0.000000	
9078	7.56417	1.639771	0.777374	628.000000	-25.525391	-7.891113	0.203682	12.565467	-40.645526	0.000000	
9079	7.56500	1.729980	1.048462	627.656250	-25.667969	-7.781738	0.315979	12.398089	-40.894946	0.000000	
9080	7.56583	2.524170	0.594299	628.000000	-25.783203	-8.143555	0.393433	12.967444	-41.056056	0.000000	
9081	7.56667	2.084717	0.505859	627.312500	-25.425781	-7.982910	0.353394	12.725572	-40.531284	0.000000	
9082	7.56750	1.639465	0.687073	628.000000	-25.475586	-8.033203	0.297211	12.791725	-40.566220	0.000000	
9083	7.56833	1.996643	0.684448	629.843750	-25.609375	-8.020020	0.297119	12.733348	-40.659886	0.000000	
9084	7.56917	2.531372	0.411011	630.906250	-25.510742	-8.071777	0.315750	12.793941	-40.435076	0.000000	
9085	7.57000	2.532227	0.774323	628.718750	-25.657227	-8.001953	0.484283	12.727397	-40.808750	0.000000	
9086	7.57083	1.906982	0.595032	629.125000	-25.606445	-8.129883	0.390717	12.922524	-40.701681	0.000000	
9087	7.57167	2.531860	0.592010	630.531250	-25.738281	-7.965332	0.465485	12.632732	-40.819993	0.000000	
9088	7.57250	1.997681	0.955750	629.468750	-25.619141	-8.126953	0.446838	12.910813	-40.699623	0.000000	
9089	7.57333	2.530151	0.048700	632.000000	-25.540039	-8.105957	0.409210	12.825881	-40.411454	0.000000	
9090	7.57417	2.612671	0.321106	630.187500	-25.416016	-8.353027	0.430695	13.254829	-40.330879	0.000000	
9091	7.57500	2.353760	0.682831	630.531250	-25.742188	-8.078125	0.371933	12.811617	-40.826188	0.000000	
9092	7.57583	2.345459	0.411484	630.906250	-25.732422	-8.184570	0.393265	12.972720	-40.786443	0.000000	
9093	7.57667	2.881104	0.500366	630.906250	-25.600586	-8.271973	0.449387	13.111255	-40.577480	0.000000	
9094	7.57750	2.800903	0.860596	632.375000	-25.702148	-8.202637	0.409210	12.971159	-40.643840	0.000000	
9095	7.57833	2.264526	0.498749	634.531250	-25.466797	-8.149902	0.427765	12.843973	-40.134819	0.000000	
9096	7.57917	2.531616	0.317368	634.531250	-25.637695	-8.317383	0.449142	13.107917	-40.404149	0.000000	
9097	7.58000	2.441650	0.137283	634.187500	-25.765625	-8.108398	0.409103	12.785491	-40.627772	0.000000	
9098	7.58083	2.971436	0.678802	633.062500	-25.871094	-8.479980	0.393143	13.395171	-40.866571	0.000000	
9099	7.58167	2.523804	0.226707	634.906250	-25.902344	-8.282227	0.486588	13.044802	-40.797116	0.000000	
9100	7.58250	2.890503	0.858704	634.187500	-25.790039	-8.198730	0.446533	12.927928	-40.666268	0.000000	
9101	7.58333	2.791382	0.134995	635.625000	-25.585938	-8.485352	0.392944	13.349619	-40.253196	0.000000	
9102	7.58417	2.882202	0.587036	634.906250	-25.691406	-8.376465	0.430435	13.193231	-40.464882	0.000000	
9103	7.58500	3.060059	0.405243	635.625000	-25.818359	-8.404785	0.411697	13.222868	-40.618854	0.000000	
9104	7.58583	2.620483	0.226463	634.906250	-25.723633	-8.243652	0.540039	12.984047	-40.515640	0.000000	
9105	7.58667	2.702881	0.315567	635.968750	-25.860352	-8.381348	0.561401	13.178867	-40.662928	0.000000	
9106	7.58750	3.335815	0.493851	636.687500	-25.643555	-8.216797	0.483765	12.905541	-40.276517	0.000000	
9107	7.58833	2.792725	0.404327	637.406250	-25.861328	-8.377930	0.467712	13.143783	-40.572756	0.000000	
9108	7.58917	2.971191	0.404175	637.031250	-25.773438	-8.407227	0.449036	13.197510	-40.458671	0.000000	
9109	7.59000	2.791016	-0.046986	637.031250	-25.624023	-8.519531	0.467712	13.373804	-40.224123	0.000000	
9110	7.59083	2.709961	0.041267	639.562500	-25.760742	-8.344238	0.483597	13.046791	-40.278694	0.000000	
9111	7.59167	2.263916	0.134132	638.156250	-25.631836	-8.218750	0.427567	12.878899	-40.165455	0.000000	
9112	7.59250	2.619873	-0.138153	638.500000	-25.979492	-8.241211	0.483688	12.907143	-40.688320	0.000000	
9113	7.59333	2.351318	-0.409088	639.218750	-26.011719	-8.285156	0.446243	12.961379	-40.692985	0.000000	
9114	7.59417	2.265259	0.403458	639.968750	-25.998047	-8.288574	0.464874	12.951530	-40.623932	0.000000	
9115	7.59500	2.525757	0.493393	639.562500	-25.910156	-8.421875	0.523743	13.168181	-40.512313	0.000000	
9116	7.59583	2.799316	0.040695	639.968750	-25.982422	-8.340332	0.486252	13.032405	-40.599517	0.000000	
9117	7.59667	2.702515	-0.050714	641.375000	-26.022461	-8.555664	0.486221	13.339566	-40.572927	0.000000	
9118	7.59750	2.351685	-0.411392	641.750000	-26.280273	-8.248535	0.427383	12.853191	-40.950952	0.000000	
9119	7.59833	2.352417	-0.230400	641.375000	-25.974609	-8.284668	0.446091	12.917042	-40.498319	0.000000	
9120	7.59917	2.354858	0.401566	641.750000	-26.309570	-8.071777	0.577057	12.577760	-40.996604	0.000000	
9121	7.60000	2.263672	-0.232811	644.312500	-26.241211	-8.285645	0.520752	12.859668	-40.727459	0.000000	
9122	7.60083	2.443359	0.129013	643.218750	-26.387695	-8.138672	0.576996	12.653039	-41.024450	0.000000	
9123	7.60167	2.174316	-0.232231	643.875000	-26.375977	-8.111816	0.464676	12.598434	-40.964437	0.000000	
9124	7.60250	1.999878	0.760864	645.000000	-26.277344	-8.082520	0.464600	12.531038	-40.740068	0.000000	
9125	7.60333	2.265259	0.127510	645.375000	-26.519531	-8.214844	0.464600	12.728791	-41.091662	0.000000	
9126	7.60417	2.525269	0.127449	644.656250	-26.387695	-8.312012	0.502045	12.893712	-40.932971	0.000000	
9127	7.60500	2.085571	-0.141991	644.250000	-26.601562	-8.043945	0.464676	12.485751	-41.290745	0.000000	
9128	7.60583	1.819580	0.218384	646.062500	-26.433594	-8.124023	0.520660	12.574671	-40.914917	0.000000	
9129	7.60667	1.727661	-0.412338	644.625000	-26.325195	-7.878906	0.368347	12.222465	-40.837999	0.000000	
9130	7.60750	1.729980	0.220291	644.250000	-26.434570	-8.092285	0.427231	12.560784	-41.031541	0.000000	
9131	7.60833	1.730713	0.308624	646.406250	-26.572266	-7.948975	0.352249	12.297181	-41.107687	0.000000	
9132	7.60917	1.284180	0.219841	646.062500	-26.568359	-7.965332	0.370987	12.329043	-41.123513	0.000000	
9133	7.61000	1.551636	0.128120	646.812500	-26.522461	-7.884521	0.370926	12.189810	-41.004868	0.000000	
9134	7.61083	1.550964	-0.052536	646.812500	-26.470703	-7.849365	0.386902	12.135457	-40.924848	0.000000	
9135	7.61167	1.641907	0.398865	646.812500	-26.487305	-7.810547	0.424347	12.075442	-40.950515	0.000000	
9136	7.61250	1.017639	0.490891	646.812500	-26.711914	-7.939209	0.427078	12.274359	-41.297770	0.000000	
9137	7.61333	1.373718	0.309921	646.062500	-26.573242	-7.820557	0.443115	12.104954	-41.131070	0.000000	
9138	7.61417	1.106262	0.401306	645.718750	-26.442383	-7.829834	0.368286	12.125765	-40.950310	0.000000	
9139	7.61500	1.464172	0.671661	645.343750	-26.719727	-7.888672	0.389755	12.223984	-41.403867	0.000000	
9140	7.61583	1.105835	0.219658	646.812500	-26.614258	-7.794189	0.480484	12.050153	-41.146790	0.000000	
9141	7.61667	0.661438	0.672150	647.156250	-26.719727	-7.596436	0.312088	11.738178	-41.287906	0.000000	
9142	7.61750	0.930145	0.942444	647.156250	-26.684570	-7.764648	0.255936	11.998105	-41.233582	0.000000	
9143	7.61833	0.660492	0.400864	647.531250	-26.754883	-7.880127	0.296051	12.169493	-41.318288	0.000000	
9144	7.61917	0.662201	0.852509	647.531250	-26.593750	-7.596436	0.424301	11.731381	-41.069446	0.000000	
9145	7.62000	0.751862	0.850281	649.687500	-26.458008	-7.804688	0.536438	12.012987	-40.724206	0.000000	
9146	7.62083	0.573792	1.124756	646.406250	-26.646484	-7.670898	0.368240	11.866993	-41.222504	0.000000	
9147	7.62167	0.663971	1.303833	647.875000	-26.609375	-7.560547	0.386856	11.669762	-41.071773	0.000000	
9148	7.62250	0.930878	1.123108	647.156250	-26.647461	-7.587158	0.349487	11.723843	-41.176240	0.000000	
9149	7.62333	0.752472	1.123230	647.531250	-26.513672	-7.558105	0.330719	11.672186	-40.945780	0.000000	
9150	7.62417	0.574127	1.215027	646.468750	-26.560547	-7.564697	0.480515	11.701567	-41.085585	0.000000	
9151	7.62500	0.574982	1.487000	645.343750	-26.616211	-7.601318	0.405746	11.778712	-41.243463	0.000000	
9152	7.62583	0.572571	0.854736	645.343750	-26.505859	-7.352783	0.328171	11.393592	-41.072466	0.000000	
9153	7.62667	1.019775	1.124512	645.343750	-26.425781	-7.478516	0.237335	11.588422	-40.948380	0.000000	
9154	7.62750	1.020020	1.031250	648.593750	-26.554688	-7.369873	0.346649	11.362849	-40.941942	0.000000	
9155	7.62833	0.843018	1.576660	645.343750	-26.442383	-7.237061	0.440430	11.214272	-40.974105	0.000000	
9156	7.62917	-0.050299	1.307739	645.718750	-26.522461	-7.374756	0.459137	11.421003	-41.074324	0.000000	
9157	7.63000	0.306213	1.216797	645.343750	-26.295898	-7.327148	0.459106	11.353869	-40.747119	0.000000	
9158	7.63083	0.215126	0.674072	646.406250	-26.498047	-7.435303	0.368225	11.502523	-40.992869	0.000000	
9159	7.63167	0.663727	1.305176	646.468750	-26.476562	-7.384033	0.384216	11.422104	-40.955673	0.000000	
9160	7.63250	0.396088	1.397522	645.000000	-26.436523	-7.288330	0.421753	11.299737	-40.986858	0.000000	
9161	7.63333	0.314896	1.479858	645.718750	-26.348633	-7.184082	0.328140	11.125714	-40.805123	0.000000	
9162	7.63417	0.489853	0.576416	645.343750	-26.275391	-7.036621	0.459106	10.903679	-40.715341	0.000000	
9163	7.63500	0.216927	1.309326	643.218750	-26.476562	-7.401855	0.387146	11.507524	-41.162610	0.000000	
9164	7.63583	0.314728	1.480530	645.000000	-26.305664	-7.184326	0.440445	11.138490	-40.783975	0.000000	
9165	7.63667	0.842529	1.487000	644.625000	-26.349609	-7.343506	0.346924	11.391904	-40.875873	0.000000	
9166	7.63750	0.038319	1.218506	644.250000	-26.295898	-7.194580	0.421768	11.167373	-40.816296	0.000000	
9167	7.63833	0.402588	1.218506	643.218750	-26.563477	-7.004883	0.290894	10.890359	-41.297734	0.000000	
9168	7.63917	0.047110	1.480957	645.343750	-26.307617	-7.052490	0.384277	10.928269	-40.765278	0.000000	
9169	7.64000	0.493042	1.580261	642.500000	-26.443359	-7.038086	0.309662	10.954219	-41.156980	0.000000	
9170	7.64083	0.932343	1.668030	643.906250	-26.535156	-7.092285	0.440552	11.014469	-41.209658	0.000000	
9171	7.64167	0.484085	1.219299	642.125000	-26.474609	-7.073975	0.309692	11.016507	-41.229682	0.000000	
9172	7.64250	0.404510	1.669189	644.250000	-26.402344	-7.040039	0.403076	10.927496	-40.981519	0.000000	
9173	7.64333	0.759308	1.218567	642.125000	-26.340820	-6.992920	0.347107	10.890278	-41.021328	0.000000	
9174	7.64417	0.217400	1.398987	643.906250	-26.302734	-7.224365	0.234711	11.219592	-40.848702	0.000000	
9175	7.64500	0.135025	1.218567	643.875000	-26.384766	-7.085205	0.328278	11.004007	-40.978087	0.000000	
9176	7.64583	1.017700	0.674530	643.531250	-26.321289	-7.231934	0.403122	11.237890	-40.901338	0.000000	
9177	7.64667	0.581421	1.208862	645.000000	-26.208008	-7.033447	0.272034	10.904569	-40.632570	0.000000	
9178	7.64750	0.580994	1.118835	644.625000	-26.338867	-6.855957	0.288071	10.635574	-40.859208	0.000000	
9179	7.64833	1.027893	1.397461	643.218750	-26.392578	-6.911865	0.400436	10.745746	-41.032041	0.000000	
9180	7.64917	0.760345	1.390015	643.906250	-26.213867	-6.956543	0.269394	10.803658	-40.710689	0.000000	
9181	7.65000	0.401337	0.941010	642.125000	-26.199219	-6.864014	0.381790	10.689529	-40.800808	0.000000	
9182	7.65083	0.760345	1.581482	640.312500	-26.220703	-7.029541	0.365921	10.978297	-40.949854	0.000000	
9183	7.65167	0.312927	1.213257	641.031250	-26.119141	-6.938232	0.307068	10.823548	-40.745503	0.000000	
9184	7.65250	0.582916	1.753479	642.125000	-26.004883	-6.786865	0.344360	10.569383	-40.498163	0.000000	
9185	7.65333	0.401794	1.122620	641.031250	-26.117188	-6.722412	0.307068	10.486871	-40.742456	0.000000	
9186	7.65417	0.670197	1.302612	641.031250	-25.855469	-6.854980	0.288315	10.693676	-40.334178	0.000000	
9187	7.65500	0.494003	1.843994	642.125000	-25.964844	-6.612549	0.288239	10.297915	-40.435809	0.000000	
9188	7.65583	0.491241	1.213379	640.312500	-26.119141	-6.896973	0.213554	10.771260	-40.791240	0.000000	
9189	7.65667	0.848877	1.393127	640.312500	-25.991211	-6.742676	0.325806	10.530289	-40.591447	0.000000	
9190	7.65750	0.939606	1.845520	639.218750	-26.054688	-6.669189	0.232353	10.433345	-40.760205	0.000000	
9191	7.65833	0.760162	1.574707	639.562500	-26.222656	-6.710938	0.288452	10.493013	-41.000928	0.000000	
9192	7.65917	0.671631	1.755554	639.562500	-26.183594	-6.678467	0.344589	10.442243	-40.939851	0.000000	
9193	7.66000	0.672363	1.935913	639.968750	-26.100586	-6.713623	0.288406	10.490548	-40.784157	0.000000	
9194	7.66083	0.760834	1.847351	637.781250	-26.187500	-6.640869	0.251175	10.412456	-41.060317	0.000000	
9195	7.66167	1.028809	1.845642	638.843750	-25.788086	-6.701904	0.288467	10.490678	-40.366813	0.000000	
9196	7.66250	0.939728	1.844849	639.968750	-25.965820	-6.668701	0.307114	10.420354	-40.573575	0.000000	
9197	7.66333	0.583374	1.935120	641.031250	-26.056641	-6.610107	0.194794	10.311677	-40.648004	0.000000	
9198	7.66417	0.760834	1.847351	637.781250	-26.098633	-6.676514	0.326035	10.468344	-40.920978	0.000000	
9199	7.66500	0.762970	2.296997	639.968750	-26.114258	-6.816650	0.251007	10.651536	-40.805520	0.000000	
9200	7.66583	0.582672	1.846436	639.218750	-26.099609	-6.504639	0.213631	10.175920	-40.830482	0.000000	
9201	7.66667	0.850922	2.027100	638.500000	-25.882812	-6.637451	0.288513	10.395382	-40.536903	0.000000	
9202	7.66750	0.673553	2.298218	638.843750	-25.936523	-6.643311	0.419434	10.398960	-40.599166	0.000000	
9203	7.66833	0.585541	2.660400	638.156250	-26.082031	-6.718018	0.269852	10.527230	-40.870917	0.000000	
9204	7.66917	0.762360	2.208008	638.500000	-25.843750	-6.569580	0.269791	10.289084	-40.475724	0.000000	
9205	7.67000	0.939941	2.027832	637.406250	-26.016602	-6.528320	0.176353	10.242009	-40.816358	0.000000	
9206	7.67083	0.674011	2.479858	637.781250	-25.943359	-6.502197	0.232460	10.195027	-40.677520	0.000000	
9207	7.67167	0.673645	2.481445	635.968750	-25.766602	-6.538574	0.251297	10.281282	-40.515515	0.000000	
9208	7.67250	0.762665	2.390259	636.687500	-26.165039	-6.534912	0.232559	10.263924	-41.095575	0.000000	
9209	7.67333	1.030334	2.389893	636.343750	-25.675781	-6.384033	0.248589	10.032366	-40.348917	0.000000	
9210	7.67417	0.940002	2.119507	635.968750	-25.931641	-6.458008	0.195175	10.154599	-40.775023	0.000000	
9211	7.67500	0.762939	2.572998	634.500000	-25.904297	-6.429932	0.064320	10.133856	-40.826315	0.000000	
9212	7.67583	0.586060	2.933838	635.625000	-25.784180	-6.293213	0.155113	9.900827	-40.565081	0.000000	
9213	7.67667	0.584137	2.483154	634.500000	-25.856445	-6.258789	0.155197	9.864128	-40.750899	0.000000	
9214	7.67750	0.496155	2.753418	635.625000	-25.778320	-6.296631	0.136406	9.906204	-40.555863	0.000000	
9215	7.67833	0.672821	2.301636	635.218750	-25.805664	-6.219727	0.229965	9.791472	-40.624846	0.000000	
9216	7.67917	0.495102	2.574341	633.812500	-25.905273	-6.156006	0.117832	9.712661	-40.872140	0.000000	
9217	7.68000	-0.128441	2.846680	634.156250	-25.826172	-6.319580	0.192642	9.965336	-40.725250	0.000000	
9218	7.68083	0.227112	2.576416	632.343750	-25.905273	-6.166260	0.192795	9.751436	-40.967074	0.000000	
9219	7.68167	0.050028	2.846313	634.156250	-25.958008	-6.313232	0.192650	9.955326	-40.933142	0.000000	
9220	7.68250	0.404633	2.212646	634.500000	-25.981445	-6.265137	0.192619	9.874132	-40.947904	0.000000	
9221	7.68333	0.048365	2.486206	632.687500	-25.901367	-6.243652	0.099224	9.868462	-40.938642	0.000000	
9222	7.68417	0.049740	2.847656	632.687500	-25.914062	-6.278809	0.211479	9.924028	-40.958708	0.000000	
9223	7.68500	0.673218	2.483521	633.812500	-25.945312	-6.256104	0.192680	9.870590	-40.935312	0.000000	
9224	7.68583	-0.129219	2.758423	631.968750	-25.780273	-6.214355	0.192818	9.833327	-40.793589	0.000000	
9225	7.68667	0.227127	2.484497	634.156250	-25.901367	-6.200684	0.099102	9.777848	-40.843825	0.000000	
9226	7.68750	0.227516	2.666382	632.687500	-25.819336	-6.059814	0.230186	9.577895	-40.808987	0.000000	
9227	7.68833	0.672028	2.213257	633.062500	-25.893555	-6.008301	0.192719	9.490849	-40.902051	0.000000	
9228	7.68917	0.314270	2.034180	632.343750	-25.975586	-6.056885	0.192795	9.578469	-41.078268	0.000000	
9229	7.69000	-0.220795	2.218018	630.531250	-26.074219	-5.970459	0.136826	9.468934	-41.352778	0.000000	
9230	7.69083	0.762451	2.667358	630.156250	-25.954102	-5.864990	0.115486	9.307200	-41.186772	0.000000	
9231	7.69167	-0.398575	2.399048	630.531250	-25.991211	-5.906006	0.118099	9.366714	-41.221130	0.000000	
9232	7.69250	-0.041790	2.398804	629.812500	-25.769531	-5.893799	0.152924	9.358021	-40.916195	0.000000	
9233	7.69333	-0.132324	2.037476	630.156250	-25.621094	-6.038330	0.080708	9.582274	-40.658319	0.000000	
9234	7.69417	-0.310257	2.219360	629.468750	-25.896484	-5.867676	0.078129	9.321632	-41.140222	0.000000	
9235	7.69500	-0.490570	1.676758	630.531250	-25.876953	-5.944336	0.118099	9.427504	-41.039922	0.000000	
9236	7.69583	-0.571228	1.947327	631.218750	-25.708008	-5.840576	0.152802	9.252856	-40.727573	0.000000	
9237	7.69667	-0.311356	1.948608	629.125000	-25.931641	-5.868164	0.155632	9.327501	-41.218582	0.000000	
