NO_OF_SAMPLES	23480
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:03:28.956	92333.18845110
FIRST_SAMPLE	521
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11054M
FORCE_PLATE_CORNER_POSX_POSY_X	352.549016
FORCE_PLATE_CORNER_POSX_POSY_Y	543.362796
FORCE_PLATE_CORNER_POSX_POSY_Z	-2.062500
FORCE_PLATE_CORNER_NEGX_POSY_X	749.105990
FORCE_PLATE_CORNER_NEGX_POSY_Y	544.287086
FORCE_PLATE_CORNER_NEGX_POSY_Z	-1.573700
FORCE_PLATE_CORNER_NEGX_NEGY_X	750.492156
FORCE_PLATE_CORNER_NEGX_NEGY_Y	-50.576698
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-1.149000
FORCE_PLATE_CORNER_POSX_NEGY_X	353.935093
FORCE_PLATE_CORNER_POSX_NEGY_Y	-51.500998
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.637900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
750	0.62417	4.738037	10.955566	0.256561	-0.758270	0.097931	1.703796	0.000000	0.000000	0.000000	
751	0.62500	4.560547	11.135254	0.964752	-0.765564	0.091244	1.577942	0.000000	0.000000	0.000000	
752	0.62583	4.828857	11.043457	-0.453094	-0.806671	0.065750	1.632385	0.000000	0.000000	0.000000	
753	0.62667	4.554688	10.780762	-0.804382	-0.888336	0.234558	1.614563	0.000000	0.000000	0.000000	
754	0.62750	4.559082	11.046875	0.256714	-0.852966	0.234299	1.632080	0.000000	0.000000	0.000000	
755	0.62833	4.557373	10.868164	1.320984	-0.846130	0.126740	1.595764	0.000000	0.000000	0.000000	
756	0.62917	4.906982	10.154297	-1.155823	-1.180908	0.033260	1.758179	0.000000	0.000000	0.000000	
757	0.63000	4.370117	10.427734	-0.446747	-1.011658	0.227814	1.524658	0.000000	0.000000	0.000000	
758	0.63083	5.004883	10.685059	-0.097042	-0.973877	0.072029	1.703979	0.000000	0.000000	0.000000	
759	0.63167	4.554199	10.601562	1.322815	-0.790833	0.126663	1.631653	0.000000	0.000000	0.000000	
760	0.63250	4.194336	10.695801	0.969452	-0.886230	0.078083	1.577942	0.000000	0.000000	0.000000	
761	0.63333	4.913086	10.598145	-0.804657	-0.834961	0.211823	1.704224	0.000000	0.000000	0.000000	
762	0.63417	4.557129	10.868652	0.966614	-0.891479	0.091156	1.631836	0.000000	0.000000	0.000000	
763	0.63500	4.285645	10.783203	0.968445	-0.889221	0.224205	1.506226	0.000000	0.000000	0.000000	
764	0.63583	4.734131	10.599121	0.967712	-0.971436	0.097588	1.577942	0.000000	0.000000	0.000000	
765	0.63667	4.647705	10.956543	0.256958	-0.849243	0.058964	1.560364	0.000000	0.000000	0.000000	
766	0.63750	4.508301	11.003906	2.375732	-0.751556	-0.030850	1.660400	0.000000	0.000000	0.000000	
767	0.63833	4.684814	11.002441	2.375366	-0.795441	0.011753	1.660400	0.000000	0.000000	0.000000	
768	0.63917	5.002441	10.507324	-0.095787	-0.967194	0.107677	1.560486	0.000000	0.000000	0.000000	
769	0.64000	4.552490	10.513672	0.614807	-0.923523	0.234009	1.614014	0.000000	0.000000	0.000000	
770	0.64083	3.878540	10.830566	-0.087067	-0.919800	0.090862	1.553528	0.000000	0.000000	0.000000	
771	0.64167	4.736084	10.777344	0.612152	-0.932831	0.026339	1.596069	0.000000	0.000000	0.000000	
772	0.64250	4.466797	10.870117	0.612701	-0.937256	0.266556	1.578125	0.000000	0.000000	0.000000	
773	0.64333	4.375000	10.873047	-1.512878	-0.801910	0.121197	1.650696	0.000000	0.000000	0.000000	
774	0.64417	4.643555	10.601074	0.259476	-0.745270	0.237411	1.632080	0.000000	0.000000	0.000000	
775	0.64500	4.555908	10.779785	0.967255	-0.933502	0.162544	1.721375	0.000000	0.000000	0.000000	
776	0.64583	4.286621	10.872559	0.613464	-1.073914	0.188637	1.649841	0.000000	0.000000	0.000000	
777	0.64667	4.736328	10.867188	-0.451447	-1.072266	0.169571	1.560669	0.000000	0.000000	0.000000	
778	0.64750	4.736328	10.867188	-0.451447	-0.755035	0.205276	1.721985	0.000000	0.000000	0.000000	
779	0.64833	5.095459	10.593262	2.029175	-0.788605	0.074543	1.613403	0.000000	0.000000	0.000000	
780	0.64917	4.679199	11.094238	-0.090984	-1.017456	0.047600	1.589294	0.000000	0.000000	0.000000	
781	0.65000	4.559326	11.046875	0.611053	-0.988892	0.234177	1.542236	0.000000	0.000000	0.000000	
782	0.65083	4.375488	10.782227	0.613739	-1.024841	0.156158	1.649841	0.000000	0.000000	0.000000	
783	0.65167	4.286377	10.873047	0.259140	-0.983307	-0.025494	1.632080	0.000000	0.000000	0.000000	
784	0.65250	4.645996	10.778320	0.612549	-1.159790	0.130211	1.703674	0.000000	0.000000	0.000000	
785	0.65333	4.374756	10.693359	0.968628	-0.885529	0.156013	1.667664	0.000000	0.000000	0.000000	
786	0.65417	4.730957	10.422363	-0.093990	-0.692932	0.169304	1.632263	0.000000	0.000000	0.000000	
787	0.65500	4.670898	10.734863	-0.088406	-1.135986	0.082764	1.624939	0.000000	0.000000	0.000000	
788	0.65583	4.913574	10.507324	1.676208	-0.740692	0.103821	1.667419	0.000000	0.000000	0.000000	
789	0.65667	4.555420	10.690430	1.676514	-0.794128	0.162285	1.703247	0.000000	0.000000	0.000000	
790	0.65750	4.646973	10.777344	2.029907	-0.797058	0.058311	1.703064	0.000000	0.000000	0.000000	
791	0.65833	4.468262	11.048340	-0.451538	-0.853363	0.195572	1.560669	0.000000	0.000000	0.000000	
792	0.65917	4.643799	10.510742	2.031738	-0.877655	0.093945	1.667236	0.000000	0.000000	0.000000	
793	0.66000	4.286865	10.872559	0.967804	-0.892578	0.081398	1.685547	0.000000	0.000000	0.000000	
794	0.66083	4.732666	10.600586	-0.803894	-0.881012	0.026768	1.650391	0.000000	0.000000	0.000000	
795	0.66167	4.822266	10.509766	0.259323	-0.831879	-0.006081	1.614075	0.000000	0.000000	0.000000	
796	0.66250	4.731934	10.421387	1.323303	-0.828735	0.168831	1.685425	0.000000	0.000000	0.000000	
797	0.66333	4.465576	10.781250	0.613312	-0.933868	0.087994	1.560181	0.000000	0.000000	0.000000	
798	0.66417	4.820557	10.331543	0.614868	-0.779785	0.172295	1.703674	0.000000	0.000000	0.000000	
799	0.66500	4.371094	10.427246	0.616241	-0.875580	0.084625	1.631897	0.000000	0.000000	0.000000	
800	0.66583	4.915771	10.775391	-0.097282	-0.705597	0.175934	1.632263	0.000000	0.000000	0.000000	
801	0.66667	4.825439	10.776855	-0.451218	-1.113892	0.101376	1.686157	0.000000	0.000000	0.000000	
802	0.66750	4.552246	10.423340	2.032715	-0.829376	0.233482	1.595520	0.000000	0.000000	0.000000	
803	0.66833	4.738281	10.865234	2.028809	-0.890686	0.133018	1.613403	0.000000	0.000000	0.000000	
804	0.66917	4.554932	10.690430	0.967896	-0.794189	0.055391	1.649658	0.000000	0.000000	0.000000	
805	0.67000	4.920898	11.130371	0.608826	-0.900116	0.140091	1.614014	0.000000	0.000000	0.000000	
806	0.67083	4.239258	10.826172	2.377686	-0.744995	0.140465	1.571045	0.000000	0.000000	0.000000	
807	0.67167	3.835083	10.879883	-0.447556	-0.713226	0.172722	1.614380	0.000000	0.000000	0.000000	
808	0.67250	4.822998	10.509277	0.967957	-0.922394	-0.006320	1.577942	0.000000	0.000000	0.000000	
809	0.67333	4.061523	11.098145	-0.089443	-0.666443	0.025486	1.517761	0.000000	0.000000	0.000000	
810	0.67417	4.287109	10.872070	1.322144	-0.847198	0.045559	1.541931	0.000000	0.000000	0.000000	
811	0.67500	4.553223	10.602539	0.259857	-0.700317	0.162735	1.649963	0.000000	0.000000	0.000000	
812	0.67583	4.377686	10.870117	2.030396	-0.529541	0.084290	1.685120	0.000000	0.000000	0.000000	
813	0.67667	4.639893	10.334473	0.261353	-0.689941	0.165909	1.703796	0.000000	0.000000	0.000000	
814	0.67750	4.286865	10.961914	-0.450134	-0.760132	0.046190	1.542664	0.000000	0.000000	0.000000	
815	0.67833	4.369873	10.338379	0.616852	-0.872192	0.191727	1.631897	0.000000	0.000000	0.000000	
816	0.67917	4.826904	10.955078	-1.161133	-0.848694	0.208794	1.668579	0.000000	0.000000	0.000000	
817	0.68000	4.368652	10.339355	-0.800446	-0.736450	0.049364	1.614563	0.000000	0.000000	0.000000	
818	0.68083	4.910400	10.330566	0.260178	-0.960815	0.104252	1.703796	0.000000	0.000000	0.000000	
819	0.68167	4.644531	10.689941	0.258835	-0.884552	0.094601	1.649963	0.000000	0.000000	0.000000	
820	0.68250	4.463379	10.603516	0.614563	-0.927216	-0.054905	1.542236	0.000000	0.000000	0.000000	
821	0.68333	4.915527	10.685547	0.966339	-0.656799	0.139832	1.577942	0.000000	0.000000	0.000000	
822	0.68417	5.005615	10.774414	-0.451996	-0.795929	0.107887	1.614380	0.000000	0.000000	0.000000	
823	0.68500	4.823975	10.508789	2.031006	-0.922302	-0.042389	1.649231	0.000000	0.000000	0.000000	
824	0.68583	4.283203	10.605957	0.615356	-1.063843	0.224281	1.614014	0.000000	0.000000	0.000000	
825	0.68667	4.403809	10.646973	-0.087101	-0.825684	0.254333	1.624939	0.000000	0.000000	0.000000	
826	0.68750	4.731689	10.421875	0.968994	-1.191406	0.026104	1.703552	0.000000	0.000000	0.000000	
827	0.68833	4.645020	10.689453	0.967499	-0.793823	0.094360	1.649658	0.000000	0.000000	0.000000	
828	0.68917	4.730957	10.422363	-0.093990	-0.738251	0.169304	1.632263	0.000000	0.000000	0.000000	
829	0.69000	4.284424	10.694824	0.969055	-0.659302	0.224182	1.703552	0.000000	0.000000	0.000000	
830	0.69083	4.738525	11.044922	-0.807037	-0.761719	0.062614	1.632507	0.000000	0.000000	0.000000	
831	0.69167	4.647217	10.867188	0.966217	-0.845825	0.201538	1.703552	0.000000	0.000000	0.000000	
832	0.69250	4.375732	10.782227	0.968018	-0.979553	0.048903	1.595947	0.000000	0.000000	0.000000	
833	0.69333	4.555176	10.690430	1.322205	-0.703491	0.090981	1.595764	0.000000	0.000000	0.000000	
834	0.69417	4.668701	10.645508	-0.087761	-0.869629	0.118748	1.624939	0.000000	0.000000	0.000000	
835	0.69500	4.586914	10.915527	-0.089478	-0.660126	0.080166	1.553528	0.000000	0.000000	0.000000	
836	0.69583	4.738770	10.954590	1.319580	-0.894073	0.097569	1.577820	0.000000	0.000000	0.000000	
837	0.69667	4.198975	11.141113	-0.450989	-1.129700	0.257248	1.632385	0.000000	0.000000	0.000000	
838	0.69750	4.731689	10.421875	0.968994	-0.874115	0.240364	1.613831	0.000000	0.000000	0.000000	
839	0.69833	4.503906	10.824219	2.376953	-1.008179	0.041136	1.553223	0.000000	0.000000	0.000000	
840	0.69917	4.381836	11.226562	1.319214	-0.769592	0.013218	1.649597	0.000000	0.000000	0.000000	
841	0.70000	4.644287	10.600586	1.322449	-0.699799	0.237045	1.559937	0.000000	0.000000	0.000000	
842	0.70083	4.195312	10.785156	0.614471	-0.708344	0.042515	1.649841	0.000000	0.000000	0.000000	
843	0.70167	4.916504	10.774902	0.965698	-0.886749	0.068439	1.703552	0.000000	0.000000	0.000000	
844	0.70250	4.645996	10.778320	0.612549	-0.751892	0.273041	1.649841	0.000000	0.000000	0.000000	
845	0.70333	4.467773	10.958984	0.612061	-0.985901	-0.019093	1.631897	0.000000	0.000000	0.000000	
846	0.70417	4.917725	10.953125	-0.452866	-1.210876	-0.002455	1.596497	0.000000	0.000000	0.000000	
847	0.70500	4.828369	10.954102	0.610504	-0.803192	0.101070	1.578125	0.000000	0.000000	0.000000	
848	0.70583	4.916748	10.864258	-0.097908	-1.162170	0.068821	1.578430	0.000000	0.000000	0.000000	
849	0.70667	4.371338	10.516602	-0.447372	-0.969727	0.156433	1.632385	0.000000	0.000000	0.000000	
850	0.70750	4.743164	11.220703	2.380615	-0.949341	-0.009831	1.577332	0.000000	0.000000	0.000000	
851	0.70833	4.647217	10.867188	0.966217	-0.709869	0.022988	1.685547	0.000000	0.000000	0.000000	
852	0.70917	4.375977	10.781738	1.322327	-0.934143	0.084499	1.559937	0.000000	0.000000	0.000000	
853	0.71000	5.005859	10.684082	1.320251	-0.747040	0.000137	1.631653	0.000000	0.000000	0.000000	
854	0.71083	4.552490	10.513672	0.614807	-1.014160	0.234009	1.614014	0.000000	0.000000	0.000000	
855	0.71167	4.284180	10.604980	2.032593	-0.882446	0.009530	1.649231	0.000000	0.000000	0.000000	
856	0.71250	4.414551	11.095703	-0.090324	-0.973480	0.183197	1.517761	0.000000	0.000000	0.000000	
857	0.71333	4.552979	10.513184	1.323425	-0.742188	0.126640	1.667480	0.000000	0.000000	0.000000	
858	0.71417	4.280273	10.338867	1.325867	-1.008484	0.009686	1.595764	0.000000	0.000000	0.000000	
859	0.71500	4.286865	10.872559	0.967804	-1.164612	0.117100	1.613831	0.000000	0.000000	0.000000	
860	0.71583	4.375732	10.872559	-0.804199	-0.620514	0.156670	1.668396	0.000000	0.000000	0.000000	
861	0.71667	4.468018	11.048828	-0.805878	-0.762787	0.088562	1.668396	0.000000	0.000000	0.000000	
862	0.71750	4.644043	10.600586	0.968109	-0.881104	0.201462	1.613831	0.000000	0.000000	0.000000	
863	0.71833	4.557617	10.957520	0.257355	-0.940277	0.091419	1.667969	0.000000	0.000000	0.000000	
864	0.71917	4.737305	10.865723	0.965851	-0.800140	0.133369	1.542114	0.000000	0.000000	0.000000	
865	0.72000	4.913574	10.597656	-0.096027	-0.744232	0.211586	1.542542	0.000000	0.000000	0.000000	
866	0.72083	4.408203	10.826660	-0.088390	-0.744507	0.073555	1.589294	0.000000	0.000000	0.000000	
867	0.72167	4.826172	10.686035	2.029663	-0.974304	-0.006620	1.577515	0.000000	0.000000	0.000000	
868	0.72250	4.285645	10.783203	0.968445	-0.798615	0.081364	1.649658	0.000000	0.000000	0.000000	
869	0.72333	4.462402	10.514648	0.615204	-1.014526	-0.054932	1.614014	0.000000	0.000000	0.000000	
870	0.72417	4.289062	11.049805	0.966522	-0.944580	0.045734	1.685547	0.000000	0.000000	0.000000	
871	0.72500	4.377441	10.870605	1.676025	-1.164124	0.048698	1.649414	0.000000	0.000000	0.000000	
872	0.72583	4.912842	10.508301	0.613251	-0.967438	0.104179	1.614014	0.000000	0.000000	0.000000	
873	0.72667	4.733887	10.599121	0.613373	-0.654205	0.026290	1.614014	0.000000	0.000000	0.000000	
874	0.72750	4.372070	10.515625	0.615601	-0.742920	0.013235	1.631897	0.000000	0.000000	0.000000	
875	0.72833	4.650391	11.134277	0.610016	-0.991852	0.308868	1.614014	0.000000	0.000000	0.000000	
876	0.72917	4.827637	10.954590	-0.452469	-0.848633	0.030005	1.650269	0.000000	0.000000	0.000000	
877	0.73000	4.373535	10.604004	0.969299	-0.836884	0.155991	1.560059	0.000000	0.000000	0.000000	
878	0.73083	4.554932	10.780762	-0.450043	-0.707062	0.127312	1.560669	0.000000	0.000000	0.000000	
879	0.73167	4.643799	10.601074	0.613800	-0.699890	0.165878	1.703674	0.000000	0.000000	0.000000	
880	0.73250	4.736328	10.776855	0.966461	-0.887421	0.133347	1.685547	0.000000	0.000000	0.000000	
881	0.73333	4.373291	10.604980	0.614960	-0.791626	-0.022445	1.614014	0.000000	0.000000	0.000000	
882	0.73417	4.561279	11.134766	1.673401	-0.946777	0.162430	1.631531	0.000000	0.000000	0.000000	
883	0.73500	4.553223	10.602539	0.259857	-0.609680	-0.015819	1.542358	0.000000	0.000000	0.000000	
884	0.73583	4.737549	10.865723	1.320190	-1.072083	0.133247	1.613647	0.000000	0.000000	0.000000	
885	0.73667	4.554443	10.690918	0.259232	-0.839600	-0.015784	1.524414	0.000000	0.000000	0.000000	
886	0.73750	4.558838	10.957031	1.674622	-0.894775	-0.087624	1.577698	0.000000	0.000000	0.000000	
887	0.73833	4.734619	10.688965	0.258453	-0.838867	0.062140	1.685791	0.000000	0.000000	0.000000	
888	0.73917	4.911621	10.418945	0.613861	-0.737457	0.461227	1.631897	0.000000	0.000000	0.000000	
889	0.74000	4.734863	10.688477	0.612762	-0.974823	0.062023	1.506348	0.000000	0.000000	0.000000	
890	0.74083	4.465820	10.870605	-0.450287	-0.891998	0.052664	1.614380	0.000000	0.000000	0.000000	
891	0.74167	4.414551	11.095703	-0.090324	-1.105042	0.219475	1.678467	0.000000	0.000000	0.000000	
892	0.74250	4.374023	10.693848	0.260010	-0.885651	0.013413	1.632080	0.000000	0.000000	0.000000	
893	0.74333	4.651367	11.223145	0.255066	-0.723297	0.309021	1.578247	0.000000	0.000000	0.000000	
894	0.74417	4.917969	10.863281	1.319336	-1.116638	0.032637	1.577820	0.000000	0.000000	0.000000	
895	0.74500	4.914062	10.686523	-0.805298	-0.974274	0.211853	1.578674	0.000000	0.000000	0.000000	
896	0.74583	4.551758	10.514160	-0.448166	-0.969025	0.020114	1.596497	0.000000	0.000000	0.000000	
897	0.74667	5.008545	10.951172	0.609711	-0.893097	0.393250	1.649841	0.000000	0.000000	0.000000	
898	0.74750	4.280518	10.428223	0.262283	-1.057251	-0.025640	1.614075	0.000000	0.000000	0.000000	
899	0.74833	4.916504	10.774902	0.965698	-0.796112	0.139854	1.613831	0.000000	0.000000	0.000000	
900	0.74917	5.002197	10.507324	-0.450119	-0.876526	-0.035048	1.704102	0.000000	0.000000	0.000000	
901	0.75000	4.466797	10.870117	0.612701	-0.801300	0.195152	1.560181	0.000000	0.000000	0.000000	
902	0.75083	4.650391	11.043945	2.027954	-1.124329	0.094109	1.577515	0.000000	0.000000	0.000000	
903	0.75167	4.917480	10.863770	0.610748	-0.935486	0.032877	1.578125	0.000000	0.000000	0.000000	
904	0.75250	4.647217	10.957031	-0.451691	-0.985352	0.130630	1.614380	0.000000	0.000000	0.000000	
905	0.75333	4.465088	10.691406	1.322632	-0.885101	0.016307	1.613647	0.000000	0.000000	0.000000	
906	0.75417	4.559082	11.046875	0.256714	-0.943604	0.127167	1.649963	0.000000	0.000000	0.000000	
907	0.75500	4.333740	11.004395	3.080688	-0.883179	0.108109	1.553223	0.000000	0.000000	0.000000	
908	0.75583	4.555176	10.690430	1.322205	-0.884796	0.055267	1.667480	0.000000	0.000000	0.000000	
909	0.75667	4.645508	10.779297	0.258209	-0.978577	0.130333	1.632080	0.000000	0.000000	0.000000	
910	0.75750	4.287842	10.961426	0.967163	-0.895935	0.117123	1.595947	0.000000	0.000000	0.000000	
911	0.75833	4.507080	10.823730	3.433838	-0.964569	0.150246	1.606628	0.000000	0.000000	0.000000	
912	0.75917	4.825195	10.687500	0.612366	-0.747833	0.172417	1.631897	0.000000	0.000000	0.000000	
913	0.76000	4.734619	10.688965	0.258453	-0.702942	0.240700	1.703796	0.000000	0.000000	0.000000	
914	0.76083	4.190430	10.519531	-1.155212	-0.834503	0.150169	1.578857	0.000000	0.000000	0.000000	
915	0.76167	5.002686	10.417480	1.676453	-1.099609	0.214172	1.631531	0.000000	0.000000	0.000000	
916	0.76250	4.646484	10.777832	1.321167	-0.751801	0.165680	1.649597	0.000000	0.000000	0.000000	
917	0.76333	4.287354	10.872070	1.676453	-0.847198	0.152573	1.577698	0.000000	0.000000	0.000000	
918	0.76417	4.288574	11.050781	0.257889	-0.808746	0.045973	1.632080	0.000000	0.000000	0.000000	
919	0.76500	4.284424	10.784668	-0.448868	-0.844086	0.117550	1.614380	0.000000	0.000000	0.000000	
920	0.76583	4.554443	10.601562	1.677185	-1.153381	0.197960	1.685242	0.000000	0.000000	0.000000	
921	0.76667	4.551514	10.514160	-0.802490	-0.787750	0.091648	1.632507	0.000000	0.000000	0.000000	
922	0.76750	4.664307	10.465820	-0.086472	-1.126221	0.263260	1.660645	0.000000	0.000000	0.000000	
923	0.76833	4.642578	10.511719	0.614410	-0.651215	0.130135	1.667786	0.000000	0.000000	0.000000	
924	0.76917	4.193115	10.607422	0.615753	-0.701691	0.042459	1.649841	0.000000	0.000000	0.000000	
925	0.77000	4.463135	10.603516	0.260254	-0.927246	0.230904	1.685791	0.000000	0.000000	0.000000	
926	0.77083	5.102295	11.216797	0.607452	-0.585510	0.218048	1.667786	0.000000	0.000000	0.000000	
927	0.77167	4.460693	10.335938	1.679443	-0.917114	0.123196	1.631531	0.000000	0.000000	0.000000	
928	0.77250	4.464355	10.692871	0.259628	-1.021240	0.088089	1.632080	0.000000	0.000000	0.000000	
929	0.77333	5.009521	10.950684	1.672729	-0.983704	0.214355	1.667419	0.000000	0.000000	0.000000	
930	0.77417	4.011963	10.610840	-0.446442	-0.883789	0.179153	1.632385	0.000000	0.000000	0.000000	
931	0.77500	5.089600	10.329102	-1.157898	-0.914948	-0.103031	1.668579	0.000000	0.000000	0.000000	
932	0.77583	4.826172	10.775879	0.611755	-0.796509	0.279556	1.614014	0.000000	0.000000	0.000000	
933	0.77667	4.734863	10.598633	2.030640	-0.563416	0.204361	1.631348	0.000000	0.000000	0.000000	
934	0.77750	4.732178	10.601074	-1.512512	-1.107727	0.205559	1.668640	0.000000	0.000000	0.000000	
935	0.77833	4.552490	10.513672	0.614807	-1.150146	0.162590	1.721558	0.000000	0.000000	0.000000	
936	0.77917	4.462158	10.514648	0.260880	-0.878571	0.088039	1.667969	0.000000	0.000000	0.000000	
937	0.78000	4.467773	10.959473	0.257736	-1.121948	-0.090393	1.524414	0.000000	0.000000	0.000000	
938	0.78083	4.647461	10.867188	1.320557	-1.027039	0.129997	1.703369	0.000000	0.000000	0.000000	
939	0.78167	4.646973	10.867676	0.611877	-0.981873	0.165955	1.596069	0.000000	0.000000	0.000000	
940	0.78250	4.189209	10.340820	0.263306	-0.782349	0.185341	1.614075	0.000000	0.000000	0.000000	
941	0.78333	4.673096	10.824707	-0.089050	-1.095398	0.155579	1.660645	0.000000	0.000000	0.000000	
942	0.78417	4.285156	10.784180	0.259781	-0.753357	0.188728	1.667969	0.000000	0.000000	0.000000	
943	0.78500	4.735596	10.777832	-0.096500	-0.887604	0.062284	1.560486	0.000000	0.000000	0.000000	
944	0.78583	4.641357	10.422852	0.615051	-1.055725	0.201523	1.667786	0.000000	0.000000	0.000000	
945	0.78667	4.914062	10.597168	0.612640	-0.834778	0.175644	1.685730	0.000000	0.000000	0.000000	
946	0.78750	4.238037	11.097168	-0.089882	-0.710358	0.104347	1.660645	0.000000	0.000000	0.000000	
947	0.78833	4.322998	10.645996	2.378784	-1.177124	0.251862	1.606750	0.000000	0.000000	0.000000	
948	0.78917	4.553955	10.691406	-0.449417	-0.885010	0.198708	1.668213	0.000000	0.000000	0.000000	
949	0.79000	4.915039	10.686035	0.257675	-0.792877	0.104362	1.614075	0.000000	0.000000	0.000000	
950	0.79083	4.733398	10.600098	-0.095245	-0.971619	0.026528	1.596313	0.000000	0.000000	0.000000	
951	0.79167	4.650146	11.134277	0.255707	-1.037231	0.059027	1.596252	0.000000	0.000000	0.000000	
952	0.79250	4.557861	10.867676	2.029541	-0.846039	0.162216	1.577515	0.000000	0.000000	0.000000	
953	0.79333	4.729736	10.333496	-0.093361	-0.961578	0.169273	1.703979	0.000000	0.000000	0.000000	
954	0.79417	4.733887	10.689453	-0.804535	-0.385818	0.098217	1.632507	0.000000	0.000000	0.000000	
955	0.79500	4.460938	10.425781	0.615814	-0.920532	0.016462	1.560181	0.000000	0.000000	0.000000	
956	0.79583	4.820557	10.331543	0.614868	-0.779785	0.172295	1.614014	0.000000	0.000000	0.000000	
957	0.79667	4.908203	10.242676	-1.156433	-0.866943	0.176132	1.650574	0.000000	0.000000	0.000000	
958	0.79750	4.375000	10.693359	1.322998	-0.658905	0.155891	1.631653	0.000000	0.000000	0.000000	
959	0.79833	4.738037	10.775879	3.092407	-0.796570	0.096920	1.595032	0.000000	0.000000	0.000000	
960	0.79917	4.833008	11.219238	2.025879	-0.722382	0.172096	1.649231	0.000000	0.000000	0.000000	
961	0.80000	4.827637	10.774902	2.383301	-0.615021	0.207542	1.559509	0.000000	0.000000	0.000000	
962	0.80083	4.199463	11.051270	1.675537	-0.944916	0.006530	1.631531	0.000000	0.000000	0.000000	
963	0.80167	5.457520	10.856934	-0.454575	-0.933441	0.267029	1.542664	0.000000	0.000000	0.000000	
964	0.80250	4.376465	10.871582	0.258759	-1.028259	0.156311	1.667969	0.000000	0.000000	0.000000	
965	0.80333	4.555664	10.780273	0.612915	-0.842896	0.019829	1.614014	0.000000	0.000000	0.000000	
966	0.80417	4.826660	10.865234	-0.097519	-1.026550	0.208412	1.542542	0.000000	0.000000	0.000000	
967	0.80500	4.681396	11.183594	-0.091633	-0.845245	0.120426	1.589294	0.000000	0.000000	0.000000	
968	0.80583	4.585938	10.554199	2.378784	-0.823029	0.043461	1.624695	0.000000	0.000000	0.000000	
969	0.80667	4.373047	10.604980	0.260635	-0.927643	-0.200882	1.667969	0.000000	0.000000	0.000000	
970	0.80750	4.730225	10.422852	-0.802612	-0.647705	0.026706	1.668396	0.000000	0.000000	0.000000	
971	0.80833	4.286621	10.962402	-0.804443	-0.896118	0.082016	1.650391	0.000000	0.000000	0.000000	
972	0.80917	4.644531	10.689941	0.258835	-0.929901	0.201729	1.632080	0.000000	0.000000	0.000000	
973	0.81000	4.463135	10.603516	0.260254	-0.791321	0.052347	1.703796	0.000000	0.000000	0.000000	
974	0.81083	4.735107	10.688477	0.967072	-0.566864	-0.045235	1.595947	0.000000	0.000000	0.000000	
975	0.81167	4.557617	10.868164	1.675293	-0.982147	0.019494	1.685242	0.000000	0.000000	0.000000	
976	0.81250	4.464355	10.782227	-1.158264	-1.024719	0.088596	1.668579	0.000000	0.000000	0.000000	
977	0.81333	4.915771	10.685059	1.320618	-0.973999	0.175423	1.631653	0.000000	0.000000	0.000000	
978	0.81417	5.009277	11.041016	-0.453873	-0.941895	0.215111	1.686157	0.000000	0.000000	0.000000	
979	0.81500	5.452881	10.411621	0.965851	-0.825958	0.123569	1.631836	0.000000	0.000000	0.000000	
980	0.81583	4.555176	10.690430	1.322205	-1.020752	0.269516	1.613647	0.000000	0.000000	0.000000	
981	0.81667	5.006836	10.863281	-0.452621	-0.799286	0.179337	1.560669	0.000000	0.000000	0.000000	
982	0.81750	4.647461	10.867188	1.320557	-0.755127	0.058578	1.541931	0.000000	0.000000	0.000000	
