NO_OF_SAMPLES	23292
FREQUENCY	1200
TIME_STAMP	2024-02-21, 11:05:44.077	92468.31079140
FIRST_SAMPLE	709
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Amti Gen 5
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Amti Optima BMS400600HF-2K 11051M
FORCE_PLATE_CORNER_POSX_POSY_X	345.292211
FORCE_PLATE_CORNER_POSX_POSY_Y	2049.128056
FORCE_PLATE_CORNER_POSX_POSY_Z	-1.250600
FORCE_PLATE_CORNER_NEGX_POSY_X	741.362512
FORCE_PLATE_CORNER_NEGX_POSY_Y	2051.770926
FORCE_PLATE_CORNER_NEGX_POSY_Z	-0.121500
FORCE_PLATE_CORNER_NEGX_NEGY_X	745.330393
FORCE_PLATE_CORNER_NEGX_NEGY_Y	1457.235217
FORCE_PLATE_CORNER_NEGX_NEGY_Z	-0.422700
FORCE_PLATE_CORNER_POSX_NEGY_X	349.260181
FORCE_PLATE_CORNER_POSX_NEGY_Y	1454.592466
FORCE_PLATE_CORNER_POSX_NEGY_Z	-1.551900
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	599.948000
FORCE_PLATE_WIDTH	400.050000
SAMPLE	TIME	Force_X	Force_Y	Force_Z	Moment_X	Moment_Y	Moment_Z	COP_X	COP_Y	COP_Z
20593	17.16000	-2.736572	0.161957	625.406250	-17.373047	2.982422	-0.141647	-4.768775	-27.778819	0.000000	
20594	17.16083	-2.469238	0.162376	624.281250	-17.416992	3.026733	-0.085636	-4.848349	-27.899272	0.000000	
20595	17.16167	-2.826294	0.072254	625.000000	-17.370117	2.943481	-0.083153	-4.709570	-27.792188	0.000000	
20596	17.16250	-3.004150	0.162308	625.750000	-17.330078	2.866699	-0.157722	-4.581221	-27.694891	0.000000	
20597	17.16333	-2.738037	-0.198975	625.000000	-17.183594	2.804810	-0.176208	-4.487695	-27.493750	0.000000	
20598	17.16417	-3.361084	0.254364	625.000000	-17.599609	2.889160	-0.101776	-4.622656	-28.159375	0.000000	
20599	17.16500	-3.539551	0.339020	623.937500	-16.979492	2.704712	-0.176025	-4.334908	-27.213450	0.000000	
20600	17.16583	-2.916016	-0.108925	625.750000	-17.185547	2.692505	-0.139114	-4.302844	-27.463918	0.000000	
20601	17.16667	-3.275146	-0.466599	623.218750	-17.219727	2.642944	-0.231789	-4.240797	-27.630309	0.000000	
20602	17.16750	-2.915283	0.162827	625.000000	-17.330078	2.656494	-0.176231	-4.250391	-27.728125	0.000000	
20603	17.16833	-2.736572	0.435989	622.468750	-17.294922	2.448730	-0.082764	-3.933901	-27.784402	0.000000	
20604	17.16917	-2.826416	0.072636	624.656250	-17.326172	2.588745	-0.138962	-4.144272	-27.737130	0.000000	
20605	17.17000	-2.560181	-0.197548	623.218750	-17.184570	2.455566	-0.045649	-3.940136	-27.573898	0.000000	
20606	17.17083	-3.094360	-0.108826	626.093750	-16.962891	2.473633	-0.062109	-3.950898	-27.093212	0.000000	
20607	17.17167	-2.559692	-0.382034	626.812500	-17.041016	2.351196	-0.118080	-3.751036	-27.186783	0.000000	
20608	17.17250	-2.202271	-0.201950	626.468750	-17.092773	2.541016	-0.102009	-4.056093	-27.284319	0.000000	
20609	17.17333	-3.007202	-0.833618	627.937500	-17.205078	2.194092	-0.118275	-3.494124	-27.399348	0.000000	
20610	17.17417	-2.561157	-0.651855	625.750000	-17.210938	2.279541	0.031020	-3.642894	-27.504495	0.000000	
20611	17.17500	-2.381226	-0.382889	627.187500	-16.996094	2.251343	-0.080917	-3.589585	-27.098904	0.000000	
20612	17.17583	-1.847961	-0.925934	626.812500	-17.022461	2.128296	-0.062243	-3.395427	-27.157182	0.000000	
20613	17.17667	-2.203491	-0.563629	626.812500	-17.124023	2.257446	-0.025004	-3.601470	-27.319212	0.000000	
20614	17.17750	-2.201904	-0.203102	627.562500	-17.137695	2.115967	-0.025123	-3.371723	-27.308348	0.000000	
20615	17.17833	-2.115845	-0.832947	625.000000	-17.027344	2.153320	-0.043337	-3.445312	-27.243750	0.000000	
20616	17.17917	-1.756653	-0.292725	625.750000	-17.090820	2.095337	0.031021	-3.348521	-27.312537	0.000000	
20617	17.18000	-1.669556	-1.017517	627.562500	-17.109375	2.205811	-0.099586	-3.514886	-27.263221	0.000000	
20618	17.18083	-2.025757	-0.653320	625.750000	-17.033203	1.979431	-0.043459	-3.163294	-27.220460	0.000000	
20619	17.18167	-1.579834	-0.927826	627.937500	-17.022461	2.173828	-0.043800	-3.461854	-27.108527	0.000000	
20620	17.18250	-1.489563	-0.657074	627.937500	-16.987305	2.070557	-0.025182	-3.297393	-27.052541	0.000000	
20621	17.18333	-1.579041	-0.838989	629.343750	-16.891602	1.926453	-0.022782	-3.061050	-26.840024	0.000000	
20622	17.18417	-0.865509	-0.931274	629.343750	-16.798828	1.951721	-0.004161	-3.101201	-26.692611	0.000000	
20623	17.18500	-0.774994	-0.752777	631.187500	-16.982422	1.778687	0.014173	-2.818000	-26.905510	0.000000	
20624	17.18583	-0.952454	-0.389801	630.093750	-17.083984	1.948975	0.070206	-3.093150	-27.113401	0.000000	
20625	17.18667	-0.783295	-0.932678	630.468750	-17.110352	1.848877	0.014284	-2.932543	-27.139095	0.000000	
20626	17.18750	-0.597229	-0.842438	630.093750	-16.979492	1.819885	-0.022897	-2.888277	-26.947565	0.000000	
20627	17.18833	-0.157761	-0.754456	631.187500	-17.383789	1.871521	0.032799	-2.965079	-27.541403	0.000000	
20628	17.18917	-0.425339	-0.754089	631.531250	-17.205078	1.791321	-0.023128	-2.836472	-27.243431	0.000000	
20629	17.19000	-0.425110	-0.754883	632.281250	-16.936523	1.366089	0.035284	-2.160572	-26.786376	0.000000	
20630	17.19083	0.109947	-0.755188	631.187500	-17.339844	1.632690	0.032804	-2.586696	-27.471779	0.000000	
20631	17.19167	-0.069092	-1.027222	632.625000	-17.195312	1.733582	0.032581	-2.740299	-27.180893	0.000000	
20632	17.19250	0.199753	-0.757324	633.000000	-17.159180	1.636963	0.069771	-2.586039	-27.107709	0.000000	
20633	17.19333	0.287964	-1.119995	634.093750	-17.237305	1.534363	0.088242	-2.419773	-27.184158	0.000000	
20634	17.19417	0.464706	-1.572205	634.093750	-17.353516	1.434326	0.072266	-2.262010	-27.367429	0.000000	
20635	17.19500	0.376495	-1.392395	635.156250	-17.359375	1.644470	0.013563	-2.589080	-27.330873	0.000000	
20636	17.19583	-0.068863	-1.119446	634.437500	-17.327148	1.628296	0.032309	-2.566519	-27.311041	0.000000	
20637	17.19667	0.377075	-1.211365	634.812500	-17.098633	1.573364	-0.005004	-2.478471	-26.934934	0.000000	
20638	17.19750	1.090637	-1.303589	634.812500	-17.585938	1.563293	0.032251	-2.462607	-27.702570	0.000000	
20639	17.19833	0.732056	-1.663208	634.093750	-17.083008	1.408325	0.128143	-2.221005	-26.940824	0.000000	
20640	17.19917	0.735382	-1.033997	636.968750	-17.283203	1.480896	0.031914	-2.324912	-27.133518	0.000000	
20641	17.20000	1.358521	-1.396606	636.593750	-17.359375	1.396545	0.090527	-2.193778	-27.269157	0.000000	
20642	17.20083	0.999908	-1.755798	635.500000	-17.257812	1.454163	0.050770	-2.288218	-27.156275	0.000000	
20643	17.20167	1.267700	-1.756897	635.843750	-17.390625	1.570251	0.069340	-2.469556	-27.350469	0.000000	
20644	17.20250	0.820831	-2.119263	638.031250	-17.199219	1.413757	-0.002839	-2.215812	-26.956703	0.000000	
20645	17.20333	1.268066	-1.849548	638.093750	-17.298828	1.252258	0.071671	-1.962499	-27.110167	0.000000	
20646	17.20417	0.998260	-2.299316	636.968750	-17.239258	1.064819	0.127747	-1.671698	-27.064527	0.000000	
20647	17.20500	1.266357	-2.209717	636.968750	-17.241211	1.251648	0.109100	-1.965007	-27.067593	0.000000	
20648	17.20583	1.266785	-2.028198	636.250000	-17.248047	1.144836	0.071957	-1.799350	-27.108915	0.000000	
20649	17.20667	0.908722	-2.480835	638.093750	-17.454102	1.097717	0.071682	-1.720307	-27.353507	0.000000	
20650	17.20750	0.998505	-2.300049	637.687500	-17.193359	1.065247	0.127632	-1.670484	-26.962045	0.000000	
20651	17.20833	1.354858	-2.482056	638.093750	-17.186523	1.113647	0.108940	-1.745272	-26.934167	0.000000	
20652	17.20917	1.087158	-2.298340	635.875000	-17.015625	1.102844	0.109268	-1.734373	-26.759387	0.000000	
20653	17.21000	1.088562	-2.119995	638.093750	-17.332031	1.104065	0.108948	-1.730255	-27.162202	0.000000	
20654	17.21083	0.820953	-1.929260	636.250000	-17.430664	0.845215	0.074635	-1.328432	-27.395936	0.000000	
20655	17.21167	0.910187	-2.119873	638.437500	-17.199219	0.849640	0.055674	-1.330811	-26.939550	0.000000	
20656	17.21250	1.446594	-1.758911	637.343750	-17.302734	1.009888	0.090435	-1.584526	-27.148198	0.000000	
20657	17.21333	0.910889	-1.939270	638.437500	-17.250977	0.885101	0.111576	-1.386355	-27.020619	0.000000	
20658	17.21417	1.089722	-1.750488	637.343750	-17.436523	0.713470	0.111759	-1.119444	-27.358115	0.000000	
20659	17.21500	1.268066	-1.941040	639.156250	-17.250977	0.933655	0.127426	-1.460761	-26.990234	0.000000	
20660	17.21583	1.266357	-2.301270	638.093750	-17.327148	0.755707	-0.000177	-1.184319	-27.154550	0.000000	
20661	17.21667	1.446411	-1.941101	638.781250	-17.161133	0.762421	0.018353	-1.193555	-26.865430	0.000000	
20662	17.21750	1.356262	-2.029297	636.968750	-17.114258	0.651825	0.242256	-1.023323	-26.868285	0.000000	
20663	17.21833	1.626038	-1.488037	636.968750	-17.177734	0.732239	0.093166	-1.149568	-26.967939	0.000000	
20664	17.21917	1.535706	-1.758789	636.968750	-17.034180	0.693634	0.055891	-1.088961	-26.742567	0.000000	
20665	17.22000	1.891663	-2.023315	636.968750	-17.293945	0.458008	0.037266	-0.719043	-27.150383	0.000000	
20666	17.22083	1.447449	-1.578613	637.687500	-16.995117	0.584442	0.316696	-0.916502	-26.651169	0.000000	
20667	17.22167	1.625122	-1.942322	639.500000	-17.116211	0.449951	0.018250	-0.703598	-26.764990	0.000000	
20668	17.22250	1.715820	-1.482727	638.812500	-17.266602	0.381744	0.244713	-0.597584	-27.029217	0.000000	
20669	17.22333	2.160400	-1.851990	638.093750	-16.941406	0.539062	0.167549	-0.844801	-26.550027	0.000000	
20670	17.22417	1.984192	-1.211304	637.687500	-17.187500	0.284195	0.133026	-0.445665	-26.952857	0.000000	
20671	17.22500	1.270020	-1.299683	637.687500	-17.138672	0.187912	0.095749	-0.294677	-26.876286	0.000000	
20672	17.22583	2.071167	-1.760193	636.968750	-16.990234	0.216026	0.114487	-0.339147	-26.673576	0.000000	
20673	17.22667	2.429077	-1.581665	638.093750	-16.950195	0.122902	0.095688	-0.192608	-26.563801	0.000000	
20674	17.22750	1.803345	-1.751648	636.625000	-17.123047	0.170845	0.114548	-0.268361	-26.896598	0.000000	
20675	17.22833	1.807129	-0.856995	637.687500	-16.842773	0.313309	0.114368	-0.491320	-26.412268	0.000000	
20676	17.22917	2.162720	-1.128174	636.968750	-16.922852	0.290100	0.114479	-0.455439	-26.567789	0.000000	
20677	17.23000	1.893188	-1.669800	637.343750	-16.813477	0.068035	0.114426	-0.106748	-26.380547	0.000000	
20678	17.23083	1.975708	-1.390808	636.625000	-17.046875	-0.000455	0.170464	0.000715	-26.776949	0.000000	
20679	17.23167	1.716125	-1.216919	636.625000	-16.786133	0.025764	0.245003	-0.040469	-26.367379	0.000000	
20680	17.23250	2.073730	-1.128662	637.687500	-16.654297	0.180939	0.133003	-0.283742	-26.116706	0.000000	
20681	17.23333	2.156250	-0.948273	637.687500	-16.881836	-0.206367	0.244865	0.323619	-26.473525	0.000000	
20682	17.23417	2.334351	-0.856140	635.531250	-16.842773	-0.130333	0.170609	0.205077	-26.501881	0.000000	
20683	17.23500	1.532898	-0.493393	636.281250	-16.765625	-0.264877	0.173157	0.416290	-26.349393	0.000000	
20684	17.23583	1.978638	-0.584564	635.875000	-16.941406	-0.071857	0.151924	0.113006	-26.642668	0.000000	
20685	17.23667	1.986023	-0.767487	638.093750	-16.622070	-0.105839	0.207504	0.165867	-26.049574	0.000000	
20686	17.23750	2.335815	-0.586670	636.968750	-16.761719	-0.235939	0.151764	0.370409	-26.314821	0.000000	
20687	17.23833	2.336426	-0.405243	636.281250	-16.857422	-0.271820	0.173172	0.427201	-26.493664	0.000000	
20688	17.23917	2.515625	-0.408401	638.812500	-16.679688	-0.228561	0.151497	0.357791	-26.110459	0.000000	
20689	17.24000	2.515259	-0.316162	637.000000	-16.816406	-0.265091	0.266266	0.416155	-26.399382	0.000000	
20690	17.24083	2.605347	-0.227226	638.093750	-16.729492	-0.296799	0.266098	0.465133	-26.217922	0.000000	
20691	17.24167	2.336914	-0.407532	638.437500	-16.724609	-0.235123	0.188835	0.368278	-26.196158	0.000000	
20692	17.24250	2.340698	0.586060	638.437500	-16.802734	-0.306152	0.228783	0.479534	-26.318527	0.000000	
20693	17.24333	2.874634	0.224075	637.687500	-16.700195	-0.393936	0.284821	0.617757	-26.188682	0.000000	
20694	17.24417	3.144531	0.673065	639.531250	-16.671875	-0.418900	0.191353	0.655010	-26.068898	0.000000	
20695	17.24500	3.143433	0.501434	638.093750	-16.843750	-0.597076	0.284775	0.935719	-26.396983	0.000000	
20696	17.24583	3.235352	0.482849	638.812500	-16.532227	-0.567841	0.284653	0.888900	-25.879623	0.000000	
20697	17.24667	3.234131	0.946106	637.343750	-16.681641	-0.665344	0.303513	1.043933	-26.173695	0.000000	
20698	17.24750	3.591309	0.944763	637.718750	-16.591797	-0.475021	0.284805	0.744876	-26.017420	0.000000	
20699	17.24833	3.501831	0.854309	638.093750	-16.678711	-0.513489	0.247467	0.804723	-26.138339	0.000000	
20700	17.24917	3.327271	1.205322	638.437500	-16.422852	-0.706879	0.266052	1.107201	-25.723507	0.000000	
20701	17.25000	3.593140	1.395630	638.437500	-16.697266	-0.722992	0.303375	1.132440	-26.153328	0.000000	
20702	17.25083	3.151367	1.746094	640.625000	-16.353516	-0.392731	0.247086	0.613043	-25.527439	0.000000	
20703	17.25167	3.684204	1.663330	641.343750	-16.750000	-0.718170	0.265671	1.119790	-26.117039	0.000000	
20704	17.25250	3.420044	2.107666	638.812500	-16.276367	-0.667969	0.340530	1.045641	-25.479099	0.000000	
20705	17.25333	4.133789	1.740540	640.281250	-16.395508	-0.889862	0.265793	1.389799	-25.606728	0.000000	
20706	17.25417	4.045410	2.011719	640.625000	-16.227539	-0.821960	0.284378	1.283060	-25.330793	0.000000	
20707	17.25500	4.134277	1.829712	641.343750	-16.444336	-0.782806	0.302933	1.220572	-25.640440	0.000000	
20708	17.25583	4.042725	2.023682	641.343750	-16.673828	-0.776489	0.340225	1.210722	-25.998270	0.000000	
20709	17.25667	4.134521	1.920471	640.968750	-16.447266	-0.889526	0.358887	1.387784	-25.660012	0.000000	
20710	17.25750	4.311768	1.649475	639.875000	-16.215820	-0.883636	0.414932	1.380952	-25.342169	0.000000	
20711	17.25833	4.043701	1.560059	640.625000	-16.344727	-0.892853	0.247093	1.393721	-25.513720	0.000000	
20712	17.25917	4.313232	1.918945	641.343750	-16.269531	-0.882935	0.358810	1.376695	-25.367880	0.000000	
20713	17.26000	4.312012	1.739807	639.875000	-16.531250	-1.025574	0.324448	1.602772	-25.835124	0.000000	
20714	17.26083	4.401611	1.830017	639.531250	-16.177734	-1.022522	0.473557	1.598862	-25.296237	0.000000	
20715	17.26167	4.133301	1.650146	640.281250	-16.393555	-0.925323	0.358978	1.445183	-25.603678	0.000000	
20716	17.26250	4.758545	1.737549	639.531250	-16.530273	-1.116150	0.343140	1.745262	-25.847484	0.000000	
20717	17.26333	4.401367	1.739685	639.531250	-16.531250	-1.093506	0.454971	1.709855	-25.849011	0.000000	
20718	17.26417	4.669434	1.645813	641.343750	-16.214844	-1.082947	0.436050	1.688559	-25.282610	0.000000	
20719	17.26500	5.027344	1.916199	639.875000	-16.224609	-1.070923	0.361694	1.673644	-25.355904	0.000000	
20720	17.26583	4.939209	2.187378	640.281250	-16.233398	-1.073914	0.398941	1.677253	-25.353543	0.000000	
20721	17.26667	5.116943	2.005981	639.875000	-16.049805	-1.138672	0.380310	1.779522	-25.082719	0.000000	
20722	17.26750	5.116455	1.916016	639.531250	-16.224609	-1.067871	0.305832	1.669772	-25.369533	0.000000	
20723	17.26833	4.669434	1.920654	637.718750	-16.090820	-1.297791	0.436539	2.035052	-25.231844	0.000000	
20724	17.26917	5.025391	1.556030	638.812500	-16.078125	-1.036072	0.417740	1.621871	-25.168770	0.000000	
20725	17.27000	4.938477	2.006348	640.625000	-15.869629	-1.251099	0.398834	1.952934	-24.772104	0.000000	
20726	17.27083	5.116699	1.915649	639.875000	-15.957031	-1.138672	0.417572	1.779522	-24.937732	0.000000	
20727	17.27167	5.206543	2.096191	639.531250	-15.695801	-1.206604	0.436218	1.886701	-24.542664	0.000000	
20728	17.27250	5.473389	1.823181	639.875000	-15.865234	-1.125854	0.398926	1.759491	-24.794271	0.000000	
20729	17.27333	4.758545	1.828613	638.812500	-15.864258	-1.258423	0.380447	1.969941	-24.833982	0.000000	
20730	17.27417	4.846436	1.467529	638.093750	-15.761230	-1.326538	0.399170	2.078908	-24.700493	0.000000	
20731	17.27500	4.669434	1.920227	638.093750	-16.000977	-1.333130	0.436478	2.089238	-25.076216	0.000000	
20732	17.27583	4.758789	1.645264	641.343750	-15.902344	-1.328064	0.380127	2.070752	-24.795352	0.000000	
20733	17.27667	5.026367	1.645569	639.531250	-15.858398	-1.213013	0.380341	1.896722	-24.796909	0.000000	
20734	17.27750	4.937256	1.736450	639.531250	-15.995117	-1.429077	0.287186	2.234570	-25.010689	0.000000	
20735	17.27833	4.846436	1.558289	637.718750	-15.764648	-1.362366	0.343307	2.136311	-24.720378	0.000000	
20736	17.27917	5.027100	1.916565	639.531250	-15.867188	-1.283936	0.305817	2.007620	-24.810652	0.000000	
20737	17.28000	4.759277	2.009277	638.812500	-15.780762	-1.506714	0.324539	2.358617	-24.703276	0.000000	
20738	17.28083	5.383057	1.553467	639.156250	-15.763672	-1.519714	0.212685	2.377688	-24.663252	0.000000	
20739	17.28167	4.311523	1.742126	637.718750	-15.814941	-1.523438	0.287430	2.388886	-24.799242	0.000000	
20740	17.28250	4.669189	1.738098	639.531250	-15.414551	-1.545105	0.305771	2.415996	-24.102889	0.000000	
20741	17.28333	5.026611	1.826965	638.812500	-15.863770	-1.390747	0.156822	2.177082	-24.833217	0.000000	
20742	17.28417	4.669678	1.827576	640.281250	-15.506836	-1.367310	0.231140	2.135483	-24.218788	0.000000	
20743	17.28500	4.314209	2.373657	638.437500	-15.526367	-1.381104	0.194130	2.163256	-24.319322	0.000000	
20744	17.28583	4.403076	2.092407	640.625000	-15.472656	-1.270325	0.193817	1.982946	-24.152439	0.000000	
20745	17.28667	4.581055	2.192871	637.000000	-15.477051	-1.478699	0.212952	2.321348	-24.296783	0.000000	
20746	17.28750	3.955444	1.824097	640.625000	-15.327637	-1.605530	0.175179	2.506193	-23.926067	0.000000	
20747	17.28833	4.135254	2.284424	638.437500	-15.611328	-1.635864	0.175499	2.562294	-24.452398	0.000000	
20748	17.28917	3.867065	2.194946	639.156250	-15.608398	-1.680481	0.159431	2.629218	-24.420317	0.000000	
20749	17.29000	4.224854	2.373901	638.812500	-15.659668	-1.455078	0.100906	2.277786	-24.513716	0.000000	
20750	17.29083	3.866333	2.106201	637.718750	-15.739258	-1.610291	0.194237	2.525079	-24.680563	0.000000	
20751	17.29167	3.689697	2.558105	638.437500	-15.709961	-1.580994	0.175499	2.476348	-24.606889	0.000000	
20752	17.29250	3.956787	2.375854	638.437500	-15.570801	-1.642212	0.175499	2.572236	-24.388919	0.000000	
20753	17.29333	3.330566	2.017456	639.156250	-15.469238	-1.557800	0.231293	2.437276	-24.202593	0.000000	
20754	17.29417	3.510742	2.376953	639.875000	-15.704590	-1.586609	0.249840	2.479561	-24.543215	0.000000	
20755	17.29500	3.688477	2.104492	640.281250	-15.561035	-1.650818	0.212517	2.578270	-24.303437	0.000000	
20756	17.29583	3.332031	2.561768	637.000000	-15.755859	-1.559021	0.119789	2.447443	-24.734473	0.000000	
20757	17.29667	3.509644	2.197876	638.437500	-15.386230	-1.551758	0.194115	2.430556	-24.099823	0.000000	
20758	17.29750	3.153687	2.561768	638.093750	-15.666016	-1.529480	0.119637	2.396952	-24.551276	0.000000	
20759	17.29833	3.235840	2.559937	639.156250	-15.754883	-1.703186	0.196724	2.664741	-24.649501	0.000000	
20760	17.29917	3.244263	2.922852	637.718750	-15.412598	-1.490906	0.212837	2.337873	-24.168331	0.000000	
20761	17.30000	3.689575	2.466919	639.156250	-15.485840	-1.509644	0.100857	2.361932	-24.228567	0.000000	
20762	17.30083	3.244385	2.648071	641.343750	-15.624512	-1.524414	0.193733	2.376906	-24.362149	0.000000	
20763	17.30167	3.689575	2.466919	639.156250	-15.440918	-1.509644	0.100849	2.361932	-24.158284	0.000000	
20764	17.30250	2.886230	2.561890	639.531250	-15.621582	-1.573669	0.193985	2.460661	-24.426613	0.000000	
20765	17.30333	3.510376	2.469971	637.343750	-15.664062	-1.375000	0.194283	2.157392	-24.577102	0.000000	
20766	17.30417	3.064941	2.651855	638.812500	-15.803711	-1.425781	0.194092	2.231924	-24.739201	0.000000	
20767	17.30500	2.976196	2.833740	638.093750	-15.675781	-1.500366	0.138268	2.351326	-24.566580	0.000000	
20768	17.30583	3.064697	2.469727	640.281250	-15.707520	-1.637817	0.175247	2.557966	-24.532219	0.000000	
20769	17.30667	3.065674	2.832397	638.812500	-15.675781	-1.532104	0.044996	2.398363	-24.538939	0.000000	
20770	17.30750	2.976562	2.740845	640.625000	-15.940430	-1.498962	0.044758	2.339844	-24.882622	0.000000	
20771	17.30833	2.975098	2.288330	641.343750	-15.790527	-1.427551	0.081928	2.225875	-24.621004	0.000000	
20772	17.30917	3.155151	2.648560	641.343750	-15.802734	-1.562988	0.137840	2.437052	-24.640038	0.000000	
20773	17.31000	3.152100	1.926758	640.625000	-15.866211	-1.598938	0.193863	2.495903	-24.766768	0.000000	
20774	17.31083	2.794800	1.745972	642.781250	-15.814941	-1.468567	0.193565	2.284707	-24.603925	0.000000	
20775	17.31167	2.616699	2.019897	640.968750	-16.183594	-1.405090	0.063354	2.192135	-25.248647	0.000000	
20776	17.31250	2.795898	2.108398	641.687500	-16.007812	-1.433655	0.081886	2.234195	-24.946430	0.000000	
20777	17.31333	3.062866	1.835083	642.437500	-15.997070	-1.494690	0.063156	2.326592	-24.900586	0.000000	
20778	17.31417	2.965454	1.654907	642.437500	-16.168945	-1.675476	0.214958	2.607999	-25.168122	0.000000	
20779	17.31500	3.062134	1.563721	642.781250	-16.075195	-1.494507	0.119026	2.325063	-25.008812	0.000000	
20780	17.31583	2.793823	1.566101	642.062500	-16.076172	-1.468872	0.175026	2.287740	-25.038329	0.000000	
20781	17.31667	2.794189	1.656738	641.687500	-16.212891	-1.469116	0.119175	2.289457	-25.266022	0.000000	
20782	17.31750	3.232422	1.381958	642.781250	-16.248047	-1.523865	0.156319	2.370736	-25.277724	0.000000	
20783	17.31833	3.147705	0.660614	642.062500	-16.134766	-1.314148	0.175026	2.046760	-25.129587	0.000000	
20784	17.31917	2.882446	1.293335	643.156250	-16.244141	-1.394165	0.156258	2.167693	-25.256912	0.000000	
20785	17.32000	2.704224	1.384766	643.156250	-16.560547	-1.365112	0.118992	2.122520	-25.748870	0.000000	
20786	17.32083	2.702637	0.932770	643.500000	-16.411133	-1.364868	0.174858	2.121007	-25.502926	0.000000	
20787	17.32167	2.790161	0.572052	642.437500	-16.442383	-1.362305	0.175011	2.120525	-25.593747	0.000000	
20788	17.32250	3.050659	0.570038	642.781250	-16.531250	-1.388245	0.119038	2.159747	-25.718314	0.000000	
20789	17.32333	2.699707	0.302368	641.687500	-16.523438	-1.223877	0.137817	1.907279	-25.749976	0.000000	
